time,channel3
2.688,-0.007808151977239287
2.692,-0.007811613815420525
2.696,-0.007816397883462653
2.7,-0.007822215694850566
2.704,-0.007827408452122424
2.708,-0.007826903600720992
2.712,-0.007827889262980928
2.716,-0.007829524019899848
2.72,-0.007827865222438004
2.724,-0.007839693169557235
2.728,-0.007867003226320333
2.732,-0.00786337310433862
2.736,-0.007849525751613667
2.74,-0.00785702640100635
2.744,-0.007835990925946744
2.748,-0.0077940882596280086
2.7520000000000002,-0.007780385150160608
2.7560000000000002,-0.007794160381256784
2.7600000000000002,-0.007818056680924496
2.7640000000000002,-0.007834644655542929
2.7680000000000002,-0.007822768627337847
2.7720000000000002,-0.007837241034178858
2.7760000000000002,-0.00783551011508824
2.7800000000000002,-0.007804834382315601
2.7840000000000003,-0.007784423961372053
2.7880000000000003,-0.007782308393594629
2.7920000000000003,-0.007787717515752813
2.7960000000000003,-0.007805868125661387
2.8000000000000003,-0.007812070585736105
2.8040000000000003,-0.007799160814185239
2.8080000000000003,-0.007785169218202735
2.8120000000000003,-0.007783991231599397
2.816,-0.007788414691497646
2.82,-0.007793078556825147
2.824,-0.007796780800435638
2.828,-0.007796372111205908
2.832,-0.007798175151925303
2.836,-0.007804089125484918
2.84,-0.007808464504297316
2.844,-0.007821494478562807
2.848,-0.007837144872007156
2.852,-0.007817960518752795
2.856,-0.00782584581683228
2.86,-0.007819402951328311
2.864,-0.007803704476798114
2.868,-0.007819138505356132
2.872,-0.007819619316214638
2.876,-0.007796396151748834
2.88,-0.007786443366977774
2.884,-0.007799281016899865
2.888,-0.007804906503944377
2.892,-0.007791876529678884
2.896,-0.007798054949210677
2.9,-0.0077771156363227725
2.904,-0.007775240473974602
2.908,-0.007790217732217041
2.912,-0.007772980662939627
2.916,-0.007770792973533428
2.92,-0.007768605284127229
2.924,-0.0077635567701129235
2.928,-0.007765528094632795
2.932,-0.007771057419505606
2.936,-0.00777326914945473
2.94,-0.007786106799376821
2.944,-0.007801228300876812
2.948,-0.007819451032414161
2.952,-0.00781296008582434
2.956,-0.00778605871829097
2.96,-0.007769783270730567
2.964,-0.007770600649190026
2.968,-0.007783895069427697
