time,channel3
9.848,-0.01067950634314692
9.852,-0.010680275640520528
9.856,-0.010671284477466481
9.86,-0.010660995125094467
9.864,-0.010654672462305123
9.868,-0.010655537921850432
9.872,-0.010658783395145343
9.876,-0.010665634949879044
9.88,-0.010669721842176337
9.884,-0.01066808708525742
9.888,-0.010665779193136595
9.892,-0.010663639584816247
9.896,-0.010663351098301143
9.9,-0.010663038571243115
9.904,-0.010663351098301143
9.908,-0.01066291836852849
9.912,-0.0106638799902455
9.916,-0.010665995558022922
9.92,-0.010664913733591285
9.924,-0.010662437557669983
9.928,-0.010663278976672368
9.932,-0.010665875355308297
9.936,-0.010664697368704958
9.94,-0.010661668260296376
9.944,-0.010659865219576981
9.948,-0.0106638799902455
9.952,-0.010668808301545178
9.956,-0.010667726477113542
9.96,-0.010668808301545178
9.964,-0.010665995558022922
9.968,-0.010666452328338502
9.972,-0.010671044072037228
9.976,-0.010664673328162034
9.98,-0.010657917935600034
9.984,-0.010654624381219273
9.988,-0.010653254070272533
9.992,-0.010653662759502263
9.996,-0.01065392720547444
10.0,-0.010651330826838511
10.004,-0.010649383542861565
10.008000000000001,-0.010649335461775714
10.012,-0.010651571232267764
10.016,-0.010653903164931516
10.02,-0.010653326191901309
10.024000000000001,-0.010652797299956954
10.028,-0.010652532853984775
10.032,-0.010654215691989544
10.036,-0.010660850881836915
10.040000000000001,-0.010662365436041208
10.044,-0.010658687232973642
10.048,-0.010658110259943437
10.052,-0.010652196286383822
10.056000000000001,-0.010647965150828975
10.06,-0.01065077789435123
10.064,-0.010650465367293202
10.068,-0.010646883326397337
10.072000000000001,-0.010644671596448213
10.076,-0.010642700271928342
10.08,-0.010644118663960932
10.084,-0.010645440893821823
10.088000000000001,-0.010646450596624684
10.092,-0.010646763123682712
10.096,-0.010647700704856797
10.1,-0.010650345164578577
10.104000000000001,-0.010651931840411643
10.108,-0.010652268408012597
10.112,-0.010652388610727223
10.116,-0.010653374272987159
10.120000000000001,-0.010656956313883024
10.124,-0.010665154139020538
10.128,-0.010667053341911634
10.132,-0.010661620179210525
10.136000000000001,-0.010658254503200989
10.14,-0.010658014097771736
10.144,-0.010651787597154091
10.148,-0.010647989191371901
10.152000000000001,-0.010647003529111965
10.156,-0.01064565725870815
10.16,-0.01064621019119543
10.164,-0.01064520048839257
10.168000000000001,-0.010644479272104811
10.172,-0.01064520048839257
10.176,-0.01064657079933931
10.18,-0.010648494042773331
10.184000000000001,-0.010649455664490342
10.188,-0.010652388610727223
10.192,-0.010661355733238346
10.196,-0.010665009895762986
10.200000000000001,-0.010661307652152495
10.204,-0.010662269273869507
10.208,-0.01065936036817555
10.212,-0.010651523151181914
10.216000000000001,-0.010649046975260612
10.22,-0.010649623948290818
10.224,-0.010646041907394954
10.228,-0.010643589772016578
10.232000000000001,-0.010644887961334542
10.236,-0.01064738817779877
10.24,-0.010644767758619915
10.244,-0.010639839447320236
10.248,-0.010638709541802748
10.252,-0.010640392379807517
10.256,-0.010641257839352826
10.26,-0.01064027217709289
10.264,-0.01064012793383534
10.268,-0.010643036839529297
10.272,-0.010648590204945033
10.276,-0.010656427421938668
10.28,-0.010659552692518951
10.284,-0.010660466233150112
10.288,-0.010652893462128653
10.292,-0.010647772826485572
10.296,-0.010648542123859182
10.3,-0.010649215259061089
10.304,-0.010651571232267764
10.308,-0.010649888394262995
10.312,-0.010648421921144555
10.316,-0.010647724745399722
10.32,-0.010649287380689864
10.324,-0.010657725611256632
10.328,-0.010661403814324196
10.332,-0.010654552259590498
10.336,-0.01065443205687587
10.34,-0.010656908232797174
10.344,-0.010652340529641372
10.348,-0.010645537055993524
10.352,-0.010643373407130249
10.356,-0.010645825542508626
10.36,-0.010651162543038035
10.364,-0.010650874056522932
10.368,-0.010644599474819438
10.372,-0.010643036839529297
10.376,-0.010640368339264591
10.38,-0.01064250794758494
10.384,-0.010644455231561887
10.388,-0.010644887961334542
10.392,-0.010646715042596861
10.396,-0.01064712373182659
10.4,-0.010648974853631836
10.404,-0.01064784494811435
10.408,-0.010646065947937879
10.412,-0.010649551826662043
10.416,-0.010648518083316256
10.42,-0.010642844515185894
10.424,-0.010643685934188279
10.428,-0.010643637853102428
10.432,-0.010641354001524527
10.436,-0.010640777028494322
10.44,-0.010641305920438677
10.444,-0.010647796867028499
10.448,-0.010656908232797174
10.452,-0.010654576300133422
10.456,-0.010647676664313871
10.46,-0.010637002663255055
10.464,-0.010633011933129462
10.468,-0.010639599041890983
10.472,-0.010645080285677943
10.476,-0.010643709974731203
10.48,-0.010640801069037246
10.484,-0.01063108868969544
10.488,-0.010622698540214524
10.492,-0.010625944013509433
10.496,-0.01062834806780196
10.5,-0.01062789129748638
10.504,-0.01062870867594584
10.508000000000001,-0.010630391513950607
10.512,-0.010632531122270956
10.516,-0.010637291149770158
10.52,-0.010641714609668406
10.524000000000001,-0.010643253204415623
10.528,-0.010643445528759026
10.532,-0.010641714609668406
10.536,-0.010635824676651718
10.540000000000001,-0.010631737784354422
10.544,-0.010635848717194642
10.548,-0.010643902299074606
10.552,-0.010642700271928342
10.556000000000001,-0.010634262041361576
10.56,-0.010627867256943455
10.564,-0.010623563999759833
10.568,-0.010623419756502281
10.572000000000001,-0.010625655526994331
10.576,-0.01062652098653964
10.58,-0.010626448864910865
10.584,-0.010630607878836936
10.588000000000001,-0.010634454365704977
10.592,-0.010635031338735184
10.596,-0.010635464068507837
10.6,-0.010637675798456963
10.604000000000001,-0.010639454798633432
10.608,-0.010644719677534064
10.612,-0.010648061313000676
10.616,-0.010641450163696229
10.620000000000001,-0.010640151974378264
10.624,-0.0106456091776223
10.628,-0.010649623948290818
10.632,-0.010643205123329773
10.636000000000001,-0.010637988325514991
10.64,-0.010639142271575404
10.644,-0.01063748347411356
10.648,-0.010633348500730415
10.652000000000001,-0.010629694338205774
10.656,-0.010628059581286858
10.66,-0.010628636554317063
10.664,-0.010629526054405298
10.668000000000001,-0.010630391513950607
10.672,-0.010632651324985582
10.676,-0.010635920838823419
10.68,-0.010636714176739951
10.684000000000001,-0.010636281446967297
10.688,-0.010637651757914037
10.692,-0.010639478839176358
10.696,-0.01064063278523677
10.700000000000001,-0.010641402082610378
10.704,-0.01064392633961753
10.708,-0.010657605408542006
10.712,-0.010662750084728011
10.716000000000001,-0.010647051610197815
10.72,-0.010633108095301162
10.724,-0.010626833513597668
10.728,-0.010625727648623106
10.732000000000001,-0.010627170081198622
10.736,-0.01062793937857223
10.74,-0.010630487676122308
10.744,-0.010630271311235982
10.748000000000001,-0.010626448864910865
10.752,-0.010624261175504666
10.756,-0.010623539959216907
10.76,-0.010623972688989562
10.764,-0.010626569067625491
10.768,-0.010628324027259035
10.772,-0.01063570447393709
10.776,-0.010652100124212121
10.78,-0.010644839880248691
10.784,-0.010630030905806729
10.788,-0.010619813675063492
10.792,-0.010617505782942667
10.796,-0.010617914472172396
10.8,-0.010621015702209755
10.804,-0.010625535324279704
10.808,-0.010627049878483997
10.812,-0.010626184418938686
10.816,-0.010625415121565078
10.82,-0.010625535324279704
10.824,-0.010626689270340117
10.828,-0.010628179784001483
10.832,-0.010628059581286858
10.836,-0.010628684635402914
10.84,-0.010629405851690673
10.844,-0.010628732716488764
10.848,-0.010627242202827398
10.852,-0.010624405418762218
10.856,-0.010625222797221676
10.86,-0.010626496945996714
10.864,-0.010633348500730415
10.868,-0.010640921271751872
10.872,-0.010645969785766178
10.876,-0.010642075217812285
10.88,-0.010627458567713726
10.884,-0.010616736485569059
10.888,-0.010614404552905308
10.892,-0.010615005566478439
10.896,-0.010615149809735991
10.9,-0.010617601945114368
10.904,-0.010617433661313892
10.908,-0.010616207593624702
10.912,-0.01061647203959688
10.916,-0.01062012620212152
10.92,-0.010621159945467307
10.924,-0.010621929242840914
10.928,-0.010621809040126289
10.932,-0.010618347201945051
10.936,-0.010620342567007848
10.94,-0.010626208459481612
10.944,-0.010624165013332965
10.948,-0.010620607012980026
10.952,-0.010623539959216907
10.956,-0.010626593108168415
10.96,-0.010622890864557925
10.964,-0.010627915338029306
10.968,-0.010629598176034073
10.972,-0.010621015702209755
10.976,-0.010616712445026133
10.98,-0.01061418818801898
10.984,-0.010610413822779713
10.988,-0.01061291403924394
10.992,-0.010618587607374304
10.996,-0.010621063783295605
11.0,-0.010618563566831378
11.004,-0.010614524755619933
11.008000000000001,-0.010612481309471287
11.012,-0.010619140539861585
11.016,-0.010623251472701805
11.02,-0.010622121567184317
11.024000000000001,-0.0106205829724371
11.028,-0.010620510850808325
11.032,-0.010622746621300375
11.036,-0.010624621783648544
11.040000000000001,-0.010626665229797192
11.044,-0.010629862622006252
11.048,-0.010628852919203392
11.052,-0.010624477540390993
11.056000000000001,-0.010622049445555542
11.06,-0.010624092891704188
11.064,-0.010623588040302757
11.068,-0.010622049445555542
11.072000000000001,-0.010623299553787656
11.076,-0.010622337932070644
11.08,-0.010623612080845684
11.084,-0.010628492311059511
11.088000000000001,-0.010625294918850451
11.092,-0.010618852053346482
11.096,-0.01061784235054362
11.1,-0.010618948215518183
11.104000000000001,-0.010618803972260631
11.108,-0.010620486810265398
11.112,-0.010621881161755064
11.116,-0.010622073486098466
11.120000000000001,-0.010625174716135825
11.124,-0.01062890100028924
11.128,-0.010631473338382245
11.132,-0.01062875675703169
11.136000000000001,-0.01062464582419147
11.14,-0.010624189053875889
11.144,-0.01062789129748638
11.148,-0.010629598176034073
11.152000000000001,-0.010625198756678752
11.156,-0.010619020337146958
11.16,-0.01061551041787987
11.164,-0.01061555849896572
11.168000000000001,-0.010616159512538852
11.172,-0.010614236269104831
11.176,-0.010614308390733606
11.18,-0.01061971751289179
11.184000000000001,-0.010624429459305142
11.188,-0.010625583405365555
11.192,-0.010624573702562694
11.196,-0.010624068851161263
11.200000000000001,-0.010622722580757448
11.204,-0.010625126635049975
11.208,-0.010631353135667617
11.212,-0.010632699406071432
11.216000000000001,-0.010629069284089718
11.22,-0.010630199189607205
11.224,-0.010628925040832167
11.228,-0.010625078553964124
11.232000000000001,-0.010626376743282089
11.236,-0.010629093324632643
11.24,-0.010632026270869526
11.244,-0.01062469390527732
11.248000000000001,-0.01061733749914219
11.252,-0.01061779426945777
11.256,-0.010618876093889406
11.26,-0.01061560658005157
11.264,-0.010616808607197834
11.268,-0.010616688404483208
11.272,-0.010616159512538852
11.276,-0.010616712445026133
11.28,-0.010617073053170011
11.284,-0.010619597310177165
11.288,-0.010626184418938686
11.292,-0.010627506648799577
11.296,-0.010623684202474459
11.3,-0.01062378036464616
11.304,-0.010628131702915633
11.308,-0.010634382244076201
11.312,-0.010629285648976045
11.316,-0.010622530256414046
11.32,-0.010617409620770965
11.324,-0.01061678456665491
11.328,-0.010620510850808325
11.332,-0.010621664796868737
11.336,-0.010621015702209755
11.34,-0.01062007812103567
11.344,-0.010619188620947436
11.348,-0.010621376310353633
11.352,-0.010625391081022152
11.356,-0.010628372108344886
11.36,-0.010637122865969682
11.364,-0.010645513015450598
11.368,-0.010642123298898135
11.372,-0.010635896798280493
11.376,-0.010632218595212928
11.38,-0.010625703608080182
11.384,-0.010616087390910077
11.388,-0.010610341701150938
11.392,-0.01060875502531787
11.396,-0.01061007725517876
11.4,-0.010613082323044419
11.404,-0.010616111431453001
11.408,-0.010619356904747912
11.412,-0.010618779931717705
11.416,-0.010614116066390204
11.42,-0.010610822512009444
11.424,-0.010610221498436313
11.428,-0.01061505364756429
11.432,-0.010620246404836147
11.436,-0.010621881161755064
11.44,-0.01062185712121214
11.444,-0.01062108782383853
11.448,-0.010621760959040438
11.452,-0.010627458567713726
11.456,-0.010637363271398933
11.46,-0.010640248136549965
11.464,-0.010632459000642181
11.468,-0.010622674499671598
11.472,-0.010614356471819457
11.476,-0.010609548363234404
11.48,-0.010607216430570655
11.484,-0.010610221498436313
11.488,-0.010616255674710553
11.492,-0.010621376310353633
11.496,-0.010621256107639008
11.5,-0.010615318093536467
11.504,-0.010610750390380667
11.508000000000001,-0.010612793836529315
11.512,-0.01061459687724871
11.516,-0.010615077688107214
11.52,-0.010615270012450616
11.524000000000001,-0.010619429026376687
11.528,-0.010623588040302757
11.532,-0.010626088256766985
11.536,-0.010629550094948223
11.540000000000001,-0.010637363271398933
11.544,-0.010635007298192257
11.548,-0.010624429459305142
11.552,-0.010619693472348866
11.556000000000001,-0.010618972256061107
11.56,-0.010618683769546004
11.564,-0.010612793836529315
11.568,-0.010607697241429159
11.572000000000001,-0.010611712012097678
11.576,-0.010615630620594497
11.58,-0.010616327796339328
11.584,-0.010618611647917229
11.588000000000001,-0.01061678456665491
11.592,-0.010614765161049186
11.596,-0.010616255674710553
11.6,-0.010618010634344097
11.604000000000001,-0.010615750823309122
11.608,-0.010615846985480824
11.612,-0.010620534891351249
11.616,-0.010620390648093699
11.620000000000001,-0.010620919540038054
11.624,-0.010621881161755064
11.628,-0.010617722147828993
11.632,-0.010611062917438695
11.636000000000001,-0.010611639890468903
11.64,-0.010616423958511029
11.644,-0.010610870593095293
11.648,-0.010607577038714533
11.652000000000001,-0.010610197457893386
11.656,-0.010609644525406105
11.66,-0.010605677835823437
11.664,-0.010603850754561116
11.668000000000001,-0.010607384714371131
11.672,-0.010611303322867948
11.676,-0.010613731417703401
11.68,-0.010615270012450616
11.684000000000001,-0.01061779426945777
11.688,-0.010619092458775735
11.692,-0.010627578770428352
11.696,-0.010629934743635027
11.700000000000001,-0.010617601945114368
11.704,-0.010616207593624702
11.708,-0.010621208026553157
11.712,-0.010618226999230424
11.716000000000001,-0.010612024539155707
11.72,-0.010610101295721685
11.724,-0.010602336200356825
11.728,-0.010599956186607225
11.732000000000001,-0.010603009335558734
11.736,-0.01060560571419466
11.74,-0.010606783700798
11.744,-0.010607913606315486
11.748000000000001,-0.01061139948503965
11.752,-0.010614067985304353
11.756,-0.010616183553081778
11.76,-0.010618563566831378
11.764000000000001,-0.010621472472525335
11.768,-0.010623563999759833
11.772,-0.010624934310706572
11.776,-0.010623299553787656
11.78,-0.010620198323750297
11.784,-0.010616039309824226
11.788,-0.0106160152692813
11.792,-0.01061962135072009
11.796,-0.01061779426945777
11.8,-0.010612625552728839
11.804,-0.010610461903865564
11.808,-0.010613587174445849
11.812,-0.010613202525759044
11.816,-0.010610101295721685
11.82,-0.010609740687577807
11.824,-0.01061195241752693
11.828,-0.010612240904042034
11.832,-0.010613082323044419
11.836,-0.010620486810265398
11.84,-0.010624525621476843
11.844,-0.010620414688636623
11.848,-0.010619188620947436
11.852,-0.01061683264774076
11.856,-0.010613827579875102
11.86,-0.010614476674534083
11.864,-0.01061870781008893
11.868,-0.010617000931541236
11.872,-0.010615029607021365
11.876,-0.010615654661137421
11.88,-0.01061286595815809
11.884,-0.010611255241782098
11.888,-0.010614909404306738
11.892,-0.01062012620212152
11.896,-0.010617914472172396
11.9,-0.010613659296074624
11.904,-0.010612048579698632
11.908,-0.010613563133902923
11.912,-0.010615630620594497
11.916,-0.010615678701680346
11.92,-0.01061555849896572
11.924,-0.010616111431453001
11.928,-0.010617121134255862
11.932,-0.010617938512715322
11.936,-0.01062337167541643
11.94,-0.010629381811147746
11.944,-0.010624116932247114
11.948,-0.010616760526111983
11.952,-0.010612240904042034
11.956,-0.010612000498612781
11.96,-0.010610654228208966
11.964,-0.010604355605962547
11.968,-0.010603345903159686
11.972,-0.010613827579875102
11.976,-0.01061921266149036
11.98,-0.010613442931188297
11.984,-0.010608827146946647
11.988,-0.010607360673828205
11.992,-0.010606951984598476
11.996,-0.01060820209283059
12.0,-0.01061094271472407
12.004,-0.010607697241429159
12.008000000000001,-0.010603562268046015
12.012,-0.010602167916556349
12.016,-0.010601326497553965
12.02,-0.010603009335558734
12.024000000000001,-0.010607673200886234
12.028,-0.010611519687754275
12.032,-0.010611351403953799
12.036,-0.010609644525406105
12.040000000000001,-0.01061043786332264
12.044,-0.010608658863146169
12.048,-0.010604571970848875
12.052,-0.010600725483980833
12.056000000000001,-0.010595676969966527
12.06,-0.010602288119270975
12.064,-0.010614524755619933
12.068,-0.010614452633991158
12.072000000000001,-0.01061332272847367
12.076,-0.01060957240377733
12.08,-0.010607817444143786
12.084,-0.010608418457716918
12.088000000000001,-0.010605124903336156
12.092,-0.010603009335558734
12.096,-0.010603009335558734
12.1,-0.010603778632932341
12.104000000000001,-0.010604668133020577
12.108,-0.010603778632932341
12.112,-0.010603706511303565
12.116,-0.010607625119800384
12.120000000000001,-0.010608466538802767
12.124,-0.010603466105874313
12.128,-0.010604259443790846
12.132,-0.010604788335735202
12.136000000000001,-0.010601735186783694
12.14,-0.010602889132844106
12.144,-0.010608923309118348
12.148,-0.010605798038538063
12.152000000000001,-0.010598129105344904
12.156,-0.010593561402189105
12.16,-0.010592816145358421
12.164,-0.010594474942820264
12.168000000000001,-0.010596350105168436
12.172,-0.010596927078198641
12.176,-0.010596037578110406
12.18,-0.01059586929430993
12.184000000000001,-0.010601278416468114
12.188,-0.010605773997995139
12.192,-0.010606711579169223
12.196,-0.010606639457540448
12.200000000000001,-0.010609139674004675
12.204,-0.010607024106227252
12.208,-0.010608129971201814
12.212,-0.010612120701327407
12.216000000000001,-0.01060901947129005
12.22,-0.010608226133373515
12.224,-0.010607889565772561
12.228,-0.010600004267693076
12.232000000000001,-0.010594739388792442
12.236,-0.010595124037479246
12.24,-0.010600557200180357
12.244,-0.010598970524347289
12.248000000000001,-0.010592840185901346
12.252,-0.010594354740105639
12.256,-0.010601110132667638
12.26,-0.01060312953827336
12.264000000000001,-0.010603586308588939
12.268,-0.01060317761935921
12.272,-0.010603105497730433
12.276,-0.010603850754561116
12.280000000000001,-0.010607216430570655
12.284,-0.010609860890292432
12.288,-0.010610630187666042
12.292,-0.010614765161049186
12.296,-0.010614043944761429
12.3,-0.010609356038891002
12.304,-0.010605197024964931
12.308,-0.010603345903159686
12.312,-0.010604860457363977
12.316,-0.010596277983539659
12.32,-0.010589666834235211
12.324,-0.010588585009803576
12.328,-0.010588272482745546
12.332,-0.010589955320750315
12.336,-0.010592191091242365
12.34,-0.010593777767075431
12.344,-0.010594835550964143
12.348,-0.010595797172681155
12.352,-0.010595604848337752
12.356,-0.010600412956922805
12.36,-0.01060536530876541
12.364,-0.010605221065507858
12.368,-0.010606471173739971
12.372,-0.01060510086279323
12.376,-0.010600797605609608
12.38,-0.010595773132138228
12.384,-0.010594258577933937
12.388,-0.010594619186077816
12.392,-0.010593873929247133
12.396,-0.010592118969613588
12.4,-0.010590364009980044
12.404,-0.01058906582066208
12.408,-0.010591974726356037
12.412,-0.010595676969966527
12.416,-0.010596854956569866
12.42,-0.010596470307883061
12.424,-0.010596734753855239
12.428,-0.010597431929600071
12.432,-0.010597047280913267
12.436,-0.010598273348602456
12.44,-0.010600725483980833
12.444,-0.010601254375925188
12.448,-0.010602817011215331
12.452,-0.010609452201062703
12.456,-0.010609644525406105
12.46,-0.010603586308588939
12.464,-0.01059591737539578
12.468,-0.010589041780119155
12.472,-0.010593032510244748
12.476,-0.010603105497730433
12.48,-0.010603033376101658
12.484,-0.010596999199827418
12.488,-0.0105953644429085
12.492,-0.010597359807971296
12.496,-0.010598826281089737
12.5,-0.010597864659372727
12.504,-0.010592094929070664
12.508000000000001,-0.010593801807618358
12.512,-0.010601374578639815
12.516,-0.010601086092124712
12.52,-0.010603826714018192
12.524000000000001,-0.010611183120153323
12.528,-0.010610822512009444
12.532,-0.010605341268222483
12.536,-0.010599595578463345
12.540000000000001,-0.010594114334676386
12.544,-0.01059596545648163
12.548,-0.010599283051405317
12.552,-0.010602023673298797
12.556000000000001,-0.010600292754208178
12.56,-0.010595845253767004
12.564,-0.010592792104815497
12.568,-0.010591205428982429
12.572000000000001,-0.010592191091242365
12.576,-0.01059728768634252
12.58,-0.010596903037655717
12.584,-0.010594931713135844
12.588000000000001,-0.010596734753855239
12.592,-0.01059865799728926
12.596,-0.010601302457011038
12.6,-0.010597888699915651
12.604000000000001,-0.010591590077669234
12.608,-0.010589883199121538
12.612,-0.010592407456128692
12.616,-0.010594667267163667
12.620000000000001,-0.01059363352381788
12.624,-0.010597407889057147
12.628,-0.010602792970672405
12.632,-0.010604379646505473
12.636000000000001,-0.010598345470231231
12.64,-0.010590003401836166
12.644,-0.010591061185724877
12.648,-0.010594739388792442
12.652000000000001,-0.01059911476760484
12.656,-0.010604692173563501
12.66,-0.010606687538626298
12.664,-0.010601975592212947
12.668000000000001,-0.010594234537391011
12.672,-0.010588224401659695
12.676,-0.010585387617594512
12.68,-0.010586229036596898
12.684000000000001,-0.010591205428982429
12.688,-0.01059043613160882
12.692,-0.010583512455246342
12.696,-0.010585988631167647
12.700000000000001,-0.0105953644429085
12.704,-0.010601206294839339
12.708,-0.010597119402542043
12.712,-0.01059038805052297
12.716000000000001,-0.010593032510244748
12.72,-0.010594523023906115
12.724,-0.010592551699386244
12.728,-0.010594018172504684
12.732000000000001,-0.010598177186430755
12.736,-0.010600461038008656
12.74,-0.010603658430217714
12.744,-0.010607480876542832
12.748000000000001,-0.010603802673475266
12.752,-0.010599811943349673
12.756,-0.010594835550964143
12.76,-0.01058478660402138
12.764000000000001,-0.010585988631167647
12.768,-0.010588320563831397
12.772,-0.010587839752972892
12.776,-0.010594306659019788
12.780000000000001,-0.010597095361999117
12.784,-0.010596013537567481
12.788,-0.010591950685813112
12.792,-0.010586517523112002
12.796000000000001,-0.0105864213609403
12.8,-0.010592118969613588
12.804,-0.010595773132138228
12.808,-0.010596566470054762
12.812,-0.010597047280913267
12.816,-0.01059130159115413
12.82,-0.010587070455599283
12.824,-0.010582598914615183
12.828,-0.01057824757634571
12.832,-0.010580964157696264
12.836,-0.010586517523112002
12.84,-0.010592912307530122
12.844,-0.010598922443261438
12.848,-0.010597480010685922
12.852,-0.01059372968598958
12.856,-0.010590267847808343
12.86,-0.010587382982657313
12.864,-0.010583031644387836
12.868,-0.010581517090183545
12.872,-0.010584041347190699
12.876,-0.010578656265575439
12.88,-0.01056632346705478
12.884,-0.01057779080603013
12.888,-0.01058505104999356
12.892,-0.010583248009274165
12.896,-0.010593056550787674
12.9,-0.010603538227503088
12.904,-0.01059226321287114
12.908,-0.010584498117506278
12.912,-0.010584209630991175
12.916,-0.010581661333441097
12.92,-0.01058043526575191
12.924,-0.010577935049287682
12.928,-0.010572117237899767
12.932,-0.010569448737635063
12.936,-0.010572646129844123
12.94,-0.010578584143946664
12.944,-0.01058118052258259
12.948,-0.01057870434666129
12.952,-0.010578055252002307
12.956,-0.010581228603668441
12.96,-0.010583248009274165
12.964,-0.010584474076963352
12.968,-0.010584810644564306
12.972,-0.01058618095551105
12.976,-0.010589666834235211
12.98,-0.010588993699033305
12.984,-0.010586397320397376
12.988,-0.010580867995524563
12.992,-0.010575362711194677
12.996,-0.010572333602786095
13.0,-0.010572549967672422
13.004,-0.01057505018413665
13.008000000000001,-0.010578391819603261
13.012,-0.010577814846573054
13.016,-0.010576853224856044
13.02,-0.010577502319515026
13.024000000000001,-0.01057752636005795
13.028,-0.010581613252355246
13.032,-0.010588320563831397
13.036,-0.010590676537038072
13.040000000000001,-0.01058952259097766
13.044,-0.01058663772582663
13.048,-0.010589306226091333
13.052,-0.010593873929247133
13.056000000000001,-0.010591277550611204
13.06,-0.010587791671887042
13.064,-0.01059043613160882
13.068,-0.010591469874954606
13.072000000000001,-0.010588825415232827
13.076,-0.010588344604374323
13.08,-0.010588512888174799
13.084,-0.010591325631697054
13.088000000000001,-0.010600124470407701
13.092,-0.01060312953827336
13.096,-0.0105977444566581
13.1,-0.010594066253590535
13.104000000000001,-0.010592239172328214
13.108,-0.010591517956040457
13.112,-0.010592070888527738
13.116,-0.010590171685636642
13.120000000000001,-0.010589282185548407
13.124,-0.010591662199298009
13.128,-0.01059687899711279
13.132,-0.0106022159976422
13.136000000000001,-0.010602504484157301
13.14,-0.010601326497553965
13.144,-0.010593777767075431
13.148,-0.010584714482392605
13.152000000000001,-0.010581372846925993
13.156,-0.010582430630814705
13.16,-0.010584834685107231
13.164,-0.010586156914968123
13.168000000000001,-0.010586541563654928
13.172,-0.010590748658666849
13.176,-0.01059865799728926
13.18,-0.01060089376778131
13.184000000000001,-0.010594523023906115
13.188,-0.010591445834411682
13.192,-0.01058810419894507
13.196,-0.010583440333617567
13.200000000000001,-0.010581661333441097
13.204,-0.01058021890086558
13.208,-0.010579521725120748
13.212,-0.01057682918431312
13.216000000000001,-0.010577862927658905
13.22,-0.010578175454716933
13.224,-0.01057601180585366
13.228,-0.010578487981774963
13.232000000000001,-0.010578848589918841
13.236,-0.01058017081977973
13.24,-0.0105864213609403
13.244,-0.010587070455599283
13.248000000000001,-0.010592503618300393
13.252,-0.010589426428805958
13.256,-0.010584017306647773
13.26,-0.010581733455069872
13.264000000000001,-0.010578079292545233
13.268,-0.010579016873719317
13.272,-0.010584353874248727
13.276,-0.010584618320220904
13.280000000000001,-0.010582214265928378
13.284,-0.010583199928188314
13.288,-0.010581108400953816
13.292,-0.010580531427923609
13.296000000000001,-0.010580507387380684
13.3,-0.010583175887645388
13.304,-0.010585219333794036
13.308,-0.010588585009803576
13.312000000000001,-0.010592094929070664
13.316,-0.01059267190210087
13.32,-0.010587358942114386
13.324,-0.01058387306339022
13.328,-0.010581324765840143
13.332,-0.010580603549552385
13.336,-0.010582094063213752
13.34,-0.010586709847455404
13.344,-0.010593104631873525
13.348,-0.0105863251987686
13.352,-0.010576083927482436
13.356,-0.010575699278795632
13.36,-0.01057605988693951
13.364,-0.010571972994642216
13.368,-0.010571516224326635
13.372,-0.010570410359352073
13.376,-0.010566948521170835
13.38,-0.010566347507597704
13.384,-0.010568390953746351
13.388,-0.010569592980892615
13.392,-0.010569833386321868
13.396,-0.010568559237546828
13.4,-0.010569665102521391
13.404,-0.01057560311662393
13.408,-0.010586926212341731
13.412,-0.010597071321456193
13.416,-0.01059134967223998
13.42,-0.01057692534648482
13.424,-0.01056692448062791
13.428,-0.010564616588507086
13.432,-0.010569352575463362
13.436,-0.01057317502178848
13.44,-0.010571011372925205
13.444,-0.010568390953746351
13.448,-0.010565674372395797
13.452,-0.010564352142534907
13.456,-0.010565001237193889
13.46,-0.010565241642623142
13.464,-0.010564784872307562
13.468,-0.010561827885527755
13.472,-0.010565842656196273
13.476,-0.010575699278795632
13.48,-0.010582935482216135
13.484,-0.010583680739046818
13.488,-0.010575723319338556
13.492,-0.010571684508127113
13.496,-0.010569857426864792
13.5,-0.01056514548045144
13.504,-0.010561587480098502
13.508000000000001,-0.01056194808824238
13.512,-0.01056125091249755
13.516,-0.01056226061530041
13.52,-0.010564881034479263
13.524000000000001,-0.010564760831764637
13.528,-0.010564760831764637
13.532,-0.0105659628589109
13.536,-0.010566972561713761
13.540000000000001,-0.010568487115918053
13.544,-0.010568487115918053
13.548,-0.010568439034832202
13.552,-0.010572525927129497
13.556000000000001,-0.010574425130020593
13.56,-0.010577213832999923
13.564,-0.010583344171445866
13.568,-0.010583752860675595
13.572000000000001,-0.01058235850918593
13.576,-0.01058377690121852
13.58,-0.01058327204981709
13.584,-0.010576781103227269
13.588000000000001,-0.010565073358822666
13.592,-0.010559303628520603
13.596,-0.010559135344720125
13.6,-0.010560770101639043
13.604000000000001,-0.010561659601727278
13.608,-0.010563029912674018
13.612,-0.010567309129314714
13.616,-0.010568511156460977
13.620000000000001,-0.010568390953746351
13.624,-0.010569112170034109
13.628,-0.010570915210753503
13.632,-0.010574978062507874
13.636000000000001,-0.010576420495083389
13.64,-0.010576420495083389
13.644,-0.010579113035891019
13.648,-0.01058149304964062
13.652000000000001,-0.010581541130726471
13.656,-0.010580050617065104
13.66,-0.010582983563301986
13.664,-0.010590051482922016
13.668000000000001,-0.010585027009450633
13.672,-0.010572237440614394
13.676,-0.010566756196827433
13.68,-0.01057235764332902
13.684000000000001,-0.010577574441143801
13.688,-0.010574737657078621
