time,channel1,channel2,channel3,channel4,channel5
1.188,-0.001636055108236,-0.007805243071545,-0.007997182766261,0.011929830940147,0.016223760393114
1.192,-0.001637281175925,-0.0078042093282,-0.007995596090428,0.011928148102142,0.016216379946436
1.196,-0.001621967350082,-0.007800362841332,-0.007969776547326,0.011941634846723,0.016212990229884
1.2,-0.001637257135382,-0.007803992963313,-0.007950471991357,0.011934302481131,0.016214817311146
1.204,-0.001665144165175,-0.007806901869007,-0.007957203343376,0.011926200818165,0.016206643526551
1.208,-0.001664831638117,-0.007805219031002,-0.007964776114397,0.011943149400928,0.016195584876806
1.212,-0.001662066975681,-0.007802526490195,-0.007963718330509,0.011955025429133,0.016169621090447
1.216,-0.001656441488637,-0.0077992810169,-0.00795518393777,0.011951275104436,0.016173539698943
1.22,-0.0016536768262,-0.007798920408756,-0.00797621941283,0.011950337523262,0.016183203997199
1.224,-0.001654422083031,-0.007799208895271,-0.007984585521768,0.011952116523439,0.016175390820749
1.228,-0.001654277839773,-0.007802021638793,-0.00795124128873,0.011947380536482,0.016157288291926
1.232,-0.001657715637412,-0.007798343435726,-0.007954751207998,0.01194144252238,0.016152239777912
1.236,-0.001658340691528,-0.007799040611471,-0.007975113547855,0.011918291479543,0.016162961860056
1.24,-0.001662667989254,-0.007802646692909,-0.007952178869905,0.011914805600819,0.01615625454858
1.244,-0.001666418313951,-0.007799377179072,-0.00793241754362,0.011932908129641,0.016140580114593
1.248,-0.001659831205189,-0.007795290286774,-0.007934148462711,0.011942572427897,0.016151278156195
1.252,-0.001644926068575,-0.007793823813656,-0.00794285113925,0.011943798495587,0.016168947955245
1.256,-0.001643675960343,-0.007798631922241,-0.007942634774363,0.011941514644009,0.016176761131695
1.26,-0.001667500138382,-0.007800771530561,-0.007931311678645,0.011935023697419,0.016153946656459
1.264,-0.001666875084266,-0.007800771530561,-0.007930229854214,0.011930768521321,0.01616627945498
1.268,-0.00164759456884,-0.00780553155806,-0.007940807693101,0.011938870184287,0.016194286687488
1.272,-0.001648363866214,-0.007804377612,-0.007952347153705,0.011937764319312,0.016203542296514
1.276,-0.001644108690116,-0.007802045679336,-0.007955905154058,0.011915598938735,0.016202652796426
1.28,-0.001637185013753,-0.007803728517341,-0.007955544545914,0.011926849912824,0.01619594548495
1.284,-0.001658869583472,-0.007801564868478,-0.007956794654146,0.011951299144979,0.016211139108078
1.288,-0.001672308246967,-0.0077992810169,-0.007960184370699,0.011957213118539,0.01622085148742
1.292,-0.001662427583825,-0.007798680003327,-0.007978551345494,0.011951659753123,0.016208085959127
1.296,-0.001650166906933,-0.007801925476622,-0.008003240983078,0.01194810175277,0.016212365175768
1.3,-0.00165112852865,-0.007802790936167,-0.007993504563193,0.011954376334474,0.016233112164312
1.304,-0.001646945474181,-0.007802478409109,-0.007971579588045,0.011965915795078,0.016238545327013
1.308,-0.001649253366302,-0.007799833949387,-0.007972541209762,0.011962886686669,0.01622618848795
1.312,-0.00164915720413,-0.007799256976357,-0.007968286033664,0.011951251063893,0.016209768797132
1.316,-0.001647762852641,-0.007802189922594,-0.007941937598618,0.011943101319842,0.016222269879453
1.32,-0.00164644062278,-0.007803680436255,-0.007934364827597,0.011945096684905,0.01623753562421
1.324,-0.001647306082325,-0.007801901436079,-0.007954558883654,0.011932643683669,0.016222269879453
1.328,-0.001639492905874,-0.007802550530738,-0.007959102546267,0.011913988222359,0.016199767931275
1.332,-0.00163740137864,-0.007805146909374,-0.00794597640983,0.011925647885678,0.016209384148445
1.336,-0.001637329257011,-0.007806084490548,-0.007914795825656,0.011933100453985,0.01622635677175
1.34,-0.001642017162881,-0.007803127503768,-0.0079052998112,0.011937115224653,0.016218062784441
1.344,-0.001640454527591,-0.007804329530914,-0.007910156000871,0.011938749981572,0.016191449903423
1.348,-0.001619515214703,-0.007805315193174,-0.007916935433976,0.011933268737785,0.016190223835733
1.352,-0.001612952146485,-0.007805988328376,-0.00792378698871,0.011935744913707,0.01620770131044
1.356,-0.001627809202013,-0.00780733459878,-0.007930013489327,0.011940913630436,0.016199743890732
1.36,-0.001641656554737,-0.00781538818066,-0.007932609867963,0.011925143034277,0.016175030212605
1.364,-0.001651849744938,-0.007812455234423,-0.007933186840994,0.011914757519733,0.016176232239751
1.368,-0.001664206584001,-0.00780536327426,-0.007939918193013,0.011935720873164,0.01618632926778
1.372,-0.001652426717968,-0.007807959652896,-0.007947466923491,0.01193437460276,0.016185463808234
1.376,-0.001639108257187,-0.007803944882227,-0.007955833032429,0.01193790856257,0.016159572143504
1.38,-0.001629900729247,-0.007804690139058,-0.007960737303186,0.011954087847959,0.016155028480891
1.384,-0.001619395011989,-0.007807262477151,-0.007962756708792,0.011953775320901,0.016173539698943
1.388,-0.001635814702807,-0.007804906503944,-0.007963766411595,0.011943894657758,0.016189166051845
1.392,-0.001638290878728,-0.007806469139235,-0.007990812022385,0.011944303346988,0.016170174022934
1.396,-0.001637882189498,-0.007809618450358,-0.008022064728188,0.011947596901369,0.016162673373541
1.4,-0.001641776757452,-0.007811181085648,-0.007974296169396,0.011943750414501,0.016178083361556
1.404,-0.001641199784422,-0.007806493179777,-0.007940855774187,0.011939831806004,0.016191377781794
1.408,-0.001635814702807,-0.007805435395889,-0.007917608569178,0.011934687129818,0.016186954321896
1.412,-0.001628314053414,-0.00780651722032,-0.007907968311465,0.011936418048909,0.016173371415143
1.416,-0.001620500876963,-0.007805194990459,-0.007916767150176,0.01193182630521,0.016182362578197
1.42,-0.001618217025385,-0.007806421058149,-0.00793003752987,0.011936706535424,0.016195368511919
1.424,-0.001643940406315,-0.007807791369095,-0.007925493867258,0.011939591400575,0.01619118545745
1.428,-0.00167471230126,-0.0078042093282,-0.007921767583104,0.011939711603289,0.016185367646063
1.432,-0.001669014692586,-0.00780577196349,-0.007922873448079,0.011941250198037,0.016198613985214
1.436,-0.001638867851758,-0.007807406720409,-0.007922729204821,0.011942163738668,0.016216524189694
1.44,-0.00162523686392,-0.007805411355346,-0.007923306177851,0.011938437454514,0.016214985594947
1.444,-0.001624347363831,-0.007803848720056,-0.007934629273569,0.01193182630521,0.01618608886235
1.448,-0.00161874591733,-0.007805555598603,-0.007949197842582,0.011926609507395,0.016176015874865
1.452,-0.001608696970387,-0.007805339233717,-0.007965930060458,0.011936153602936,0.016191882633195
1.456,-0.001602350267055,-0.007801973557708,-0.00795362130248,0.011947861347341,0.016182915510684
1.46,-0.001607206456726,-0.007813657261569,-0.007934076341082,0.011928893358973,0.016163971562859
1.464,-0.001623049174513,-0.00781695081595,-0.007928162367522,0.01190256896447,0.016167289157783
1.468,-0.001624058877316,-0.007807791369095,-0.007926936299833,0.011899587937147,0.016195344471377
1.472,-0.001630838310421,-0.007806252774348,-0.007928739340552,0.011910502343635,0.016207148377953
1.476,-0.001641560392566,-0.007808079855611,-0.007941841436447,0.011921440790666,0.01619003151139
1.48,-0.001639084216644,-0.007808368342126,-0.007956698491975,0.011936129562393,0.016187939984156
1.484,-0.001637737946241,-0.007808440463754,-0.0079455677206,0.011943510009072,0.016195488714634
1.488,-0.001638098554385,-0.007805411355346,-0.007929244191954,0.011945457293048,0.016210994864821
1.492,-0.001638290878728,-0.007806012368919,-0.007934340787054,0.011950457725977,0.016195152147033
1.496,-0.001631439323994,-0.007807190355522,-0.007949221883125,0.011950145198919,0.016189718984332
1.5,-0.001616462065752,-0.007809137639499,-0.007953404937594,0.011943125360385,0.016197051349924
1.504,-0.001623554025915,-0.007813032207453,-0.007980883278157,0.011935600670449,0.016208566769985
1.508,-0.001636463797466,-0.007813513018312,-0.007984825927197,0.011930864683493,0.016196378214722
1.512,-0.001621630782481,-0.007811782099221,-0.007940374963328,0.011931778224124,0.016195104065947
1.516,-0.001618048741585,-0.007810483909903,-0.007911646514533,0.011934590967646,0.016196450336351
1.52,-0.001621510579766,-0.00781226291008,-0.00790570850043,0.011933629345929,0.016192796173826
1.524,-0.001627713039841,-0.007812527356052,-0.007908425081781,0.011930528115892,0.016166736225296
1.528,-0.001616534187381,-0.007810267545017,-0.007910468527929,0.011926922034453,0.01612995419462
1.532,-0.00161619761978,-0.007808224098868,-0.007913329352537,0.011930455994263,0.016124184464318
1.536,-0.001639276540988,-0.007810219463931,-0.007913040866022,0.011931225291637,0.016115746233751
1.54,-0.001639997757276,-0.007810147342302,-0.007914315014797,0.011921128263608,0.016094085704575
1.544,-0.001630069013048,-0.007812527356052,-0.007920301109986,0.011917954911942,0.016064035025919
1.548,-0.001625453228806,-0.007813801504827,-0.007926046799745,0.011929398210374,0.016056582457612
1.552,-0.001627160107354,-0.00781358513994,-0.007927537313406,0.011929927102319,0.01606905949939
1.556,-0.001628073647985,-0.007814450599486,-0.007925325583457,0.011945409211963,0.016072881945715
1.56,-0.001619226728188,-0.007813440896683,-0.007927080543091,0.011961949105495,0.016053216781602
1.564,-0.001621318255423,-0.007817816275495,-0.007934004219453,0.011957020794196,0.016043047631945
1.568,-0.001620332593163,-0.007817191221379,-0.007941817395904,0.011947404577025,0.016064083107005
1.572,-0.00160066742905,-0.007812166747908,-0.007960424776128,0.011944351428074,0.01605475537635
1.576,-0.00161086061925,-0.007814883329258,-0.007981243886301,0.011940360697948,0.016040162766794
1.58,-0.001614683065575,-0.007810628153161,-0.007963718330509,0.011938269170714,0.016029633008993
1.584,-0.001625645553149,-0.007809546328729,-0.007951698059046,0.011945216887619,0.016036172036668
1.588,-0.001636487838009,-0.007812551396595,-0.007936432314289,0.011946082347165,0.016054130322234
1.592,-0.001623121296142,-0.007813296653425,-0.007915180474343,0.011939759684375,0.01603783083413
1.596,-0.001606485240438,-0.007812551396595,-0.007914843906742,0.011934879454161,0.016024704697693
1.6,-0.001601268442623,-0.00781711909975,-0.007922897488622,0.011941731008895,0.016046341186326
1.604,-0.001612279011283,-0.007817431626808,-0.007926022759202,0.011940432819577,0.016063602296146
1.608,-0.001628554458843,-0.007814474640029,-0.007929797124441,0.011935672792078,0.016055572754809
1.612,-0.001640646851935,-0.007812695639852,-0.007926623772775,0.011929927102319,0.016065140890893
1.616,-0.001631415283451,-0.007808055815068,-0.007924267799568,0.01192040704732,0.016079781581535
1.62,-0.001619563295789,-0.007804642057972,-0.007921743542561,0.011915286411677,0.0160928115558
1.624,-0.001617303484754,-0.007806469139235,-0.007920493434329,0.011932691764755,0.016080550878908
1.628,-0.00161891420113,-0.00780634893652,-0.007925734272687,0.011946875685081,0.016063265728545
1.632,-0.00163033345902,-0.007804978625573,-0.007930398138014,0.011938028765285,0.016074660945892
1.636,-0.001637737946241,-0.007808512585383,-0.007933379165337,0.011936057440765,0.016092619231457
1.64,-0.001635165608148,-0.007804377612,-0.007937129490033,0.011921560993381,0.016100384326822
1.644,-0.001629011229159,-0.007805796004033,-0.007951962505018,0.011930407913177,0.016090599825851
1.648,-0.001631126796936,-0.007808272179954,-0.007964992479284,0.011936297846194,0.01609009497445
1.652,-0.001630934472593,-0.007811157045105,-0.007959943965269,0.011950409644891,0.016114592287691
1.656,-0.001619467133617,-0.007808416423211,-0.007953380897051,0.01198425872933,0.016111394895482
1.66,-0.001609634551561,-0.007809233801671,-0.007964655911683,0.012018276097569,0.016089854569021
1.664,-0.001607038172925,-0.007810099261216,-0.007962011451961,0.012045970803019,0.016090695988023
1.668,-0.001622183714968,-0.007809161680042,-0.007927296907977,0.012053591655126,0.016112837328057
1.672,-0.001622520282569,-0.007805387314803,-0.007917223920491,0.012044576451529,0.016113366220001
1.676,-0.001605403416006,-0.007804545895801,-0.007918570190895,0.012029743436544,0.016095720461494
1.68,-0.001615308119691,-0.007803488111912,-0.007918377866552,0.012002793987925,0.016080046027507
1.684,-0.001632088418653,-0.007800627287304,-0.007918738474696,0.011960122024233,0.016086921622784
1.688,-0.00162071724185,-0.007800819611647,-0.007909723271099,0.011924854547762,0.016105432840836
1.692,-0.001608047875728,-0.007800170516988,-0.007903256365052,0.011924445858532,0.016096826326469
1.696,-0.001605980389036,-0.007802766895624,-0.007898568459181,0.0119284606292,0.016076632270412
1.7,-0.001614274376346,-0.007800699408932,-0.00789921755384,0.011923844844959,0.01608458969012
1.704,-0.001618385309186,-0.007804858422859,-0.007906549919432,0.011922763020527,0.016111923787426
1.708,-0.001614995592633,-0.007801973557708,-0.007914002487739,0.011924806466676,0.016112476719913
1.712,-0.001611221227394,-0.00780380063897,-0.007918738474696,0.011917137533483,0.01611089004408
1.716,-0.001609971119162,-0.007803175584854,-0.007921503137132,0.011931153170008,0.016116659774382
1.72,-0.001614923471005,-0.007804137206571,-0.007924099515768,0.011941586765638,0.016116996341983
1.724,-0.00162170290411,-0.007803464071369,-0.007929268232497,0.01193199458901,0.016087594757986
1.728,-0.001617375606383,-0.00780182931445,-0.007943932963681,0.011902785329356,0.016058145092902
1.732,-0.001599705807333,-0.007805026706659,-0.007953957870081,0.011885187651935,0.016065477458494
1.736,-0.001595955482637,-0.007805747922947,-0.007946745707203,0.011924301615274,0.016074180135033
1.74,-0.001606365037723,-0.00780832026104,-0.007951217248188,0.011952981982984,0.016074901351321
1.744,-0.001603528253658,-0.007813633221026,-0.007959559316583,0.01194259646844,0.01608319533863
1.748,-0.001608336362243,-0.007813320693968,-0.007938884449667,0.01192632102088,0.016114183598461
1.752,-0.001613577200601,-0.007807671166381,-0.00792099828573,0.011950385604348,0.016143849628431
1.756,-0.001609418186675,-0.007804329530914,-0.007924219718482,0.011955265834562,0.016171255847365
1.76,-0.001595426590692,-0.007800819611647,-0.007920132826185,0.011934350562217,0.016166015009008
1.764,-0.001599008631588,-0.00780396892277,-0.007922152231791,0.011932379237697,0.016182001970053
1.768,-0.001617327525297,-0.007811517653249,-0.007913329352537,0.011934663089275,0.016210898702649
1.772,-0.001615812971093,-0.007806060450005,-0.007910444487386,0.011926369101966,0.016206523323837
1.776,-0.001616558227924,-0.007805435395889,-0.007945134990827,0.011921897560982,0.016185848456921
1.78,-0.001619587336332,-0.007809137639499,-0.007948308342494,0.011923123628671,0.016171928982567
1.784,-0.001621678863567,-0.007802766895624,-0.00789864058081,0.01192023876352,0.016182242375482
1.788,-0.001624491607089,-0.00779747797618,-0.007873614375625,0.011918604006601,0.016191618187223
1.792,-0.001623361701571,-0.007800987895448,-0.007871643051105,0.011920935939265,0.016187290889497
1.796,-0.001617135200954,-0.007800362841332,-0.007877581065207,0.011908314654229,0.016171015441936
1.8,-0.001611702038253,-0.007800483044046,-0.007885153836229,0.011914348830503,0.016163394589829
1.804,-0.001611894362596,-0.007806541260863,-0.007891284174675,0.011918483803886,0.016163466711458
1.808,-0.001595474671778,-0.007799809908844,-0.007896861580634,0.011914396911589,0.0161281511539
1.812,-0.001596219928609,-0.007798968489842,-0.007901813932476,0.011913122762814,0.016105456881379
1.816,-0.001596748820553,-0.007798439597897,-0.007905444054458,0.011910358100378,0.016095744502037
1.82,-0.001603239767143,-0.007801132138705,-0.007903064040708,0.011885115530306,0.01609403762349
1.824,-0.001607206456726,-0.007801540827935,-0.007902679392021,0.01188687048994,0.016077858338101
1.828,-0.001600330861449,-0.007800218598074,-0.00791277642005,0.011911488005895,0.016060621268823
