time,channel1,channel2,channel3,channel4,channel5
96.836,-0.020837885837303,-0.011975652214963,0.005518073898722,0.000585291058058,0.004209210579699
96.84,-0.02083843876979,-0.011977094647538,0.005515189033571,0.000584738125571,0.004208441282325
96.844,-0.02083827048599,-0.011977527377311,0.005519011479896,0.000586060355432,0.004207455620065
96.848,-0.02083728482373,-0.011979378499116,0.00552208866939,0.000585819950003,0.00421012412033
96.852,-0.020836202999298,-0.011979210215316,0.005513746600995,0.000585122774258,0.004209282701327
96.856,-0.020835601985725,-0.011976493633965,0.005511126181816,0.000582887003766,0.004206830565949
96.86,-0.020835409661382,-0.011972166336238,0.005516607425603,0.000582454273993,0.004209811593272
96.864,-0.020835746228983,-0.011978777485543,0.005517905614921,0.000582887003766,0.004211566552905
96.868,-0.020835169255952,-0.011979666985631,0.00551641510126,0.000586228639233,0.004215172634344
96.872,-0.020833847026092,-0.01197759949894,0.005518482587951,0.000587959558323,0.004212912823309
96.876,-0.020832741161117,-0.011975988782564,0.005520189466499,0.000580675273817,0.00421365808014
96.88,-0.02083235651243,-0.011976012823106,0.005525165858885,0.000576275854461,0.004212480093536
96.884,-0.020832813282746,-0.011979931431603,0.005523146453279,0.000579521327756,0.004211975242135
96.888,-0.020834111472064,-0.011981013256035,0.005510525168243,0.000582814882137,0.00421127806639
96.892,-0.020834640364008,-0.01197637343125,0.005514708222712,0.000583488017339,0.004208537444497
96.896,-0.020835866431697,-0.01197678212048,0.005523867669567,0.000584882368829,0.004209402904042
96.9,-0.020837188661558,-0.011975868579849,0.005524156156082,0.000584449639056,0.004208176836353
96.904,-0.020838198364361,-0.011975940701478,0.005516270858002,0.000583848625483,0.004210364525759
96.908,-0.020838246445447,-0.011978945769343,0.005516535303974,0.000581204165761,0.004210027958158
96.912,-0.020837813715674,-0.011980412242462,0.005517953696007,0.000582478314536,0.004209354822956
96.916,-0.02083769351296,-0.01198072476952,0.005522377155905,0.000579521327756,0.004208032593095
96.92,-0.020838607053591,-0.011979763147803,0.005519900979984,0.000578054854638,0.004208801890469
96.924,-0.020839232107707,-0.011981109418207,0.005520501993557,0.000576131611204,0.00420815279581
96.928,-0.020839208067164,-0.011982551850782,0.005517785412207,0.000578271219524,0.004208369160696
96.932,-0.020838703215762,-0.011982311445353,0.005516270858002,0.000580555071102,0.004209739471643
96.936,-0.020838054121103,-0.011982143161552,0.0055206943179,0.000584978531,0.004211951201592
96.94,-0.020838895540106,-0.011980869012777,0.005522136750476,0.000585339139144,0.004210076039244
96.944,-0.020838727256305,-0.011979282336944,0.005525189899427,0.000579641530471,0.00421012412033
96.948,-0.020838919580649,-0.011978056269255,0.005526175561687,0.000576516259891,0.004209955836529
96.952,-0.020839568675308,-0.011977527377311,0.005520742398986,0.000574400692113,0.004209162498613
96.956,-0.020839592715851,-0.011979017890972,0.00551716035809,0.00057675666532,0.004211254025847
96.96,-0.020840794742997,-0.011979354458573,0.005519324006954,0.000580939719789,0.004211806958334
96.964,-0.0208418044458,-0.011977046566452,0.005520862601701,0.000583199530824,0.004208369160696
96.968,-0.020842597783716,-0.011977647580025,0.005522569480249,0.000580482949473,0.004208513403954
96.972,-0.020843343040547,-0.011980460323548,0.005521704020703,0.000577237476179,0.004209835633815
96.976,-0.020844809513665,-0.011981806593951,0.00551461206054,0.000577309597807,0.004210556850102
96.98,-0.020845867297554,-0.011978825566629,0.005513890844253,0.000577886570837,0.004210628971731
96.984,-0.020846107702983,-0.011977070606995,0.005524132115539,0.000579641530471,0.0042097154311
96.988,-0.02084533840561,-0.011974474228359,0.005523266655993,0.000582237909107,0.004210316444673
96.992,-0.020844496986607,-0.011974113620215,0.005512760938735,0.000580074260244,0.004209018255355
96.996,-0.020842405459373,-0.011971565322665,0.005516126614745,0.000580627192731,0.004209931795986
97,-0.020839328269879,-0.01197933041803,0.005518650871752,0.000584089030912,0.00421110978259
97.004,-0.020837212702101,-0.011980652647891,0.005520165425956,0.000584882368829,0.00421284070168
97.008,-0.020835601985725,-0.011979138093687,0.005522353115362,0.000582574476708,0.004210220282501
97.012,-0.020833366215233,-0.011976541715051,0.005524733129112,0.000581612854991,0.004207960471466
97.016,-0.020830313066282,-0.011974041498587,0.005518097939265,0.000580555071102,0.004207647944408
97.02,-0.020827764768731,-0.011977407174596,0.005518891277181,0.000579497287213,0.00420872976884
97.024,-0.020825048187381,-0.01197933041803,0.005517761371664,0.000582742760508,0.004208272998524
97.028,-0.020823966362949,-0.011981181539835,0.005519035520439,0.000583800544397,0.00420733541735
97.032,-0.020825528998239,-0.011982960540012,0.005521175128759,0.000583223571367,0.004209691390557
97.036,-0.020828678309363,-0.01197973910726,0.005522689682963,0.000582045584764,0.004209811593272
97.04,-0.020831346809627,-0.011977214850253,0.00551896339881,0.000581300327933,0.004208056633638
97.044,-0.020832909444917,-0.011979138093687,0.005519035520439,0.000581372449562,0.004209811593272
97.048,-0.020833414296319,-0.011978873647715,0.005522184831562,0.000585291058058,0.004210893417703
97.052,-0.020833270053061,-0.011976181106907,0.005526175561687,0.000590748261303,0.004209811593272
97.056,-0.020833510458491,-0.011975724336591,0.005521415534188,0.000596037180746,0.004209643309471
97.06,-0.020832380552973,-0.011974930998675,0.005518578750123,0.000598200829609,0.004209210579699
97.064,-0.020830938120398,-0.01197661383668,0.005521896345047,0.000591132909989,0.004208008552552
97.068,-0.020829976498681,-0.011978272634141,0.005523050291107,0.000576636462605,0.004208008552552
97.072,-0.020828221539047,-0.011980171837033,0.00552446868314,0.000552523798051,0.004207960471466
97.076,-0.020827115674072,-0.011977647580025,0.00551641510126,0.000530839228333,0.004209907755443
97.08,-0.020828389822848,-0.011976445552879,0.005511198303445,0.000518145821668,0.004210196241958
97.084,-0.020829375485107,-0.011977743742197,0.005514780344341,0.000513770442856,0.004211374228562
97.088,-0.02082963993108,-0.011980412242462,0.005513962965881,0.000526608092778,0.004213273431453
97.092,-0.020829784174337,-0.011981902756123,0.005512183965705,0.000538916850756,0.004212480093536
97.096,-0.02082939952565,-0.011980171837033,0.005517328641891,0.000550143784302,0.004209523106757
97.1,-0.020829183160764,-0.011982551850782,0.00551641510126,0.000568582880725,0.004210628971731
97.104,-0.020827788809274,-0.011982527810239,0.005518698952838,0.000585339139144,0.004211470390734
97.108,-0.020827860930903,-0.011977046566452,0.005521752101789,0.000589546234156,0.004211975242135
97.112,-0.020828774471534,-0.011982936499469,0.005521968466676,0.000593464842653,0.004211398269105
97.116,-0.020829086998592,-0.011983489431956,0.005527714156435,0.000595556369888,0.004208705728297
97.12,-0.020828774471534,-0.01198072476952,0.00552660829146,0.000592984031795,0.004210556850102
97.124,-0.020828846593163,-0.01197776778274,0.005523627264137,0.000597311329521,0.004211205944761
97.128,-0.020829471647279,-0.011975459890619,0.005522040588304,0.000595941018574,0.004209955836529
97.132,-0.020828990836421,-0.011978416877399,0.005520622196272,0.00059327251831,0.00421012412033
97.136,-0.020827692647103,-0.011979258296401,0.005526175561687,0.000588584612439,0.004210893417703
97.14,-0.020827019511901,-0.011977527377311,0.005524156156082,0.00058440155797,0.004210677052817
97.144,-0.020827332038959,-0.011978104350341,0.005520886642244,0.000584882368829,0.004211614633991
97.148,-0.020828005174161,-0.011977791823283,0.005521728061246,0.000591012707275,0.004213369593625
97.152,-0.020828389822848,-0.011975820498763,0.005518314304151,0.000593897572426,0.004211734836706
97.156,-0.020828293660676,-0.011979041931515,0.005518578750123,0.000592791707451,0.004212239688107
97.16,-0.020828125376875,-0.011977286971882,0.00552110300713,0.000590579977502,0.004211133823133
97.164,-0.020828101336332,-0.011975147363561,0.005523699385766,0.000589954923386,0.004207623903865
97.168,-0.020828485985019,-0.011977046566452,0.005520910682787,0.000590868464017,0.004209402904042
97.172,-0.020828269620133,-0.011976493633965,0.005522353115362,0.000591974328992,0.004212335850279
97.176,-0.020827909011989,-0.011976445552879,0.005524540804769,0.000590219369358,0.004212215647564
97.18,-0.020828437903933,-0.011979570823459,0.005516847831032,0.000587863396151,0.004211302106933
97.184,-0.020828269620133,-0.011980652647891,0.005517641168949,0.000589209666555,0.004209571187842
97.188,-0.020828389822848,-0.01198113345875,0.005521944426133,0.000588897139497,0.004207215214636
97.192,-0.020828197498504,-0.011981397904722,0.005523843629024,0.000592767666908,0.004205556417174
97.196,-0.020828029214704,-0.01197973910726,0.00552446868314,0.000589834720671,0.004205892984775
97.2,-0.020828678309363,-0.011982575891325,0.005520622196272,0.000588873098954,0.004209354822956
97.204,-0.020829663971623,-0.011981590229065,0.005519083601524,0.000585002571543,0.004208417241782
97.208,-0.020830361147367,-0.011981253661464,0.00552266564242,0.000586228639233,0.004208128755267
97.212,-0.020830817917683,-0.011981806593951,0.005520910682787,0.000587142179864,0.004207359457893
97.216,-0.020830697714968,-0.011978729404457,0.00552093472333,0.00058226194965,0.004207287336265
97.22,-0.020832669039488,-0.011976902323195,0.00552718526449,0.00058440155797,0.004207191174093
97.224,-0.020834640364008,-0.011979378499116,0.005519828858355,0.000586829652806,0.004202743673652
97.228,-0.020836010674955,-0.011980965174949,0.005519997142156,0.000588464409725,0.004204162065684
97.232,-0.020837525229159,-0.01197678212048,0.005526415967117,0.000587622990722,0.004204642876543
97.236,-0.020839688878022,-0.011975291606819,0.005529877805298,0.00058423327417,0.00420281579528
97.24,-0.020840530297025,-0.011975051201389,0.005529901845841,0.000583632260597,0.004203416808854
97.244,-0.020840602418654,-0.011979138093687,0.00552422827771,0.000587719152894,0.004203032160167
97.248,-0.020839616756394,-0.01198466741856,0.005519997142156,0.000591349274876,0.004203200443967
97.252,-0.020838462810333,-0.011980099715404,0.005520165425956,0.000594354342741,0.004201926295192
97.256,-0.020838198364361,-0.011977623539482,0.005518891277181,0.00059755173495,0.004203512971025
97.26,-0.020837308864273,-0.011977503336768,0.005521800182875,0.00060091741096,0.004206469957805
97.264,-0.02083646744527,-0.011979065972058,0.005525310102142,0.000598561437753,0.004207431579522
97.268,-0.020835289458667,-0.011979450620745,0.005523098372193,0.000595315964458,0.004207046930835
97.272,-0.020834303796407,-0.01197678212048,0.005515381357914,0.000592935950709,0.004203945700798
97.276,-0.020836034715498,-0.01197481079596,0.005516559344517,0.000594738991428,0.004204017822427
97.28,-0.020837717553503,-0.011975291606819,0.00551814602035,0.000593825450797,0.004205748741517
97.284,-0.020838390688704,-0.011974979079761,0.005516222776916,0.000598224870152,0.00420815279581
97.288,-0.020838607053591,-0.011972863511983,0.00551403508751,0.000599643262185,0.004208898052641
97.292,-0.020839712918565,-0.01197678212048,0.005514011046967,0.000596421829433,0.00420519580903
97.296,-0.02084000140508,-0.011979186174773,0.00551954037184,0.000597191126806,0.004204618836
97.3,-0.020838751296848,-0.011980989215492,0.005521223209845,0.000596686275405,0.00420305620071
97.304,-0.020836828053414,-0.011983008621098,0.005521848263961,0.000598633559382,0.004202359024965
97.308,-0.020836323202013,-0.011977960107083,0.005522064628847,0.000598970126983,0.004205724700974
97.312,-0.020836082796584,-0.011975892620392,0.005517448844606,0.000601278019104,0.004206710363234
97.316,-0.020836323202013,-0.01197719080971,0.005512280127877,0.000596133342918,0.004206061268575
97.32,-0.020838126242732,-0.011978128390884,0.005510164560099,0.000591806045191,0.004205724700974
97.324,-0.020838991702278,-0.011979041931515,0.005515044790313,0.000589930882843,0.004205243890116
97.328,-0.020839400391507,-0.0119789217288,0.00551304942525,0.000586877733892,0.004201950335735
97.332,-0.020838919580649,-0.011978200512513,0.005514876506513,0.000588224004295,0.00420050790316
97.336,-0.020838222404904,-0.011977912025998,0.005511270425074,0.000587839355609,0.004203272565596
97.34,-0.020839063823906,-0.011977887985455,0.005513434073937,0.00058719026095,0.004200580024788
97.344,-0.02084000140508,-0.011979065972058,0.00551896339881,0.000588079761038,0.004204186106227
97.348,-0.020840578378111,-0.011978849607172,0.005526656372546,0.000588007639409,0.00420815279581
97.352,-0.0208418044458,-0.011978633242285,0.005529060426838,0.000588897139497,0.004207527741694
97.356,-0.020842237175572,-0.011976661917765,0.005517448844606,0.000587238342035,0.004204666917086
97.36,-0.020842934351317,-0.01198031608029,0.005511174262902,0.000587983598866,0.004206061268575
97.364,-0.020843751729777,-0.011979354458573,0.005515381357914,0.000589690477414,0.004205917025318
97.368,-0.020843727689234,-0.01197973910726,0.005516342979631,0.000591445437047,0.004204666917086
97.372,-0.020844136378464,-0.01198171043178,0.005518458547408,0.000591854126277,0.004205267930659
97.376,-0.020845098000181,-0.011981349823636,0.005521752101789,0.000594787072514,0.004203993781884
97.38,-0.020844496986607,-0.01198031608029,0.005519684615098,0.000593897572426,0.004204426511656
97.384,-0.020843799810863,-0.011978224553056,0.005520862601701,0.000601854992134,0.004206109349661
97.388,-0.020844593148779,-0.011975724336591,0.005522112709933,0.000596445869976,0.004206325714548
97.392,-0.020846275986784,-0.011977575458397,0.005523338777622,0.000587647031265,0.004204763079257
97.396,-0.020846732757099,-0.011978248593599,0.005524540804769,0.000579593449385,0.004202599430394
97.4,-0.02084591537864,-0.011973969376958,0.005528098805121,0.00057716535455,0.004202118619536
97.404,-0.020846300027327,-0.011975868579849,0.005521030885501,0.000581035881961,0.004202719633109
97.408,-0.020847502054473,-0.011978537080114,0.005508890411324,0.000583488017339,0.00420519580903
97.412,-0.020848728122162,-0.01197481079596,0.005508601924809,0.000583920747112,0.004205340052288
97.416,-0.020849208933021,-0.011976060904192,0.005507664343635,0.00058144457119,0.004203585092654
97.42,-0.020848704081619,-0.011978128390884,0.005510236681728,0.000578703949297,0.004201277200533
97.424,-0.020848728122162,-0.01198072476952,0.00551756904732,0.000575386354373,0.004200916592389
97.428,-0.020848824284334,-0.011981974877752,0.005514563979455,0.000575314232744,0.00420264751148
97.432,-0.020848511757276,-0.011982623972411,0.005514347614568,0.000579569408842,0.004203104281796
97.436,-0.020848343473475,-0.011983369229242,0.005518891277181,0.000581372449562,0.004203488930482
97.44,-0.020849665703336,-0.011982912458926,0.005518410466323,0.000580194462958,0.004202887916909
97.444,-0.020850386919624,-0.011978969809886,0.005517833493292,0.000581035881961,0.004202695592566
97.448,-0.020849882068223,-0.011976709998851,0.005515790047144,0.000584858328286,0.004200892551846
97.452,-0.020848968527592,-0.011978993850429,0.005516919952661,0.000584978531,0.004201613768134
97.456,-0.020848223270761,-0.011979859309975,0.005518819155552,0.000583680341682,0.004202935997995
97.46,-0.020848199230218,-0.011978320715227,0.005518795115009,0.000588127842124,0.00420108487619
97.464,-0.020848583878905,-0.011976108985278,0.005517496925691,0.000592358977678,0.004200435781531
97.468,-0.020848968527592,-0.011974690593246,0.005515814087687,0.000597311329521,0.004198825065155
97.472,-0.020849112770849,-0.011978104350341,0.005506366154317,0.000597816180923,0.004200195376102
97.476,-0.020849064689763,-0.011976301309622,0.005509275060011,0.000592479180393,0.004199570321986
97.48,-0.020849305095192,-0.011979041931515,0.00551461206054,0.000591637761391,0.004201950335735
97.484,-0.020848704081619,-0.011976253228536,0.005518722993381,0.000578872233097,0.004201349322162
97.488,-0.020847333770673,-0.011974161701301,0.00551937208804,0.000577237476179,0.00420009921393
97.492,-0.020846925081443,-0.011975171404104,0.005521367453102,0.000580675273817,0.004198632740811
97.496,-0.020847550135559,-0.011974786755417,0.005526464048203,0.000570121475473,0.004200940632932
97.5,-0.020847694378817,-0.011973584728271,0.005522545439706,0.000572357245965,0.004202310943879
97.504,-0.020848006905875,-0.011973296241756,0.005515766006601,0.000572910178452,0.004202214781707
97.508,-0.020848367514018,-0.01197521948519,0.005516150655288,0.000574424732656,0.004203152362881
97.512,-0.020849088730306,-0.011979691026174,0.005518819155552,0.000576323935547,0.004202359024965
97.516,-0.020850002270937,-0.011980171837033,0.005521752101789,0.000589065423298,0.00420125315999
97.52,-0.02084985802768,-0.011980772850606,0.005525117777799,0.000607119871035,0.004201998416821
97.524,-0.02084944933845,-0.011981085377664,0.005523843629024,0.000598200829609,0.004200988714018
97.528,-0.020849761865508,-0.011981542147979,0.005521824223418,0.000580603152188,0.00419829617321
97.532,-0.020850699446682,-0.011980027593775,0.005522713723506,0.000570025313301,0.004200027092301
97.536,-0.020850939852111,-0.011981013256035,0.005517641168949,0.000572261083793,0.004200483862617
97.54,-0.020851108135912,-0.011979306377487,0.005520790480072,0.000579641530471,0.004201709930306
97.544,-0.020851300460255,-0.011977311012424,0.00552389171011,0.000582093665849,0.004204522673828
97.548,-0.020851180257541,-0.011976974444823,0.005520550074643,0.000584617922857,0.004205075606315
97.552,-0.020851468744056,-0.011979210215316,0.005519732696183,0.000593320599396,0.004203104281796
97.556,-0.020852454406316,-0.011976421512336,0.00551913168261,0.000602960857109,0.00420166184922
97.56,-0.02085437764975,-0.011977719701654,0.005517809452749,0.00059130119379,0.00420264751148
97.564,-0.02085495462278,-0.011978008188169,0.005521223209845,0.000576708584234,0.004201806092478
97.568,-0.02085553159581,-0.011977887985455,0.005527377588834,0.000582189828021,0.004201349322162
97.572,-0.02085610856884,-0.011979787188346,0.005527666075349,0.000604331168055,0.004203104281796
97.576,-0.020856180690469,-0.011977887985455,0.00552422827771,0.000606206330403,0.004205556417174
97.58,-0.020855435433638,-0.011975147363561,0.005517448844606,0.000584305395799,0.004208970174269
97.584,-0.020853896838891,-0.011981181539835,0.005505308370428,0.000567669340094,0.004210653012274
97.588,-0.020852454406316,-0.011983176904898,0.005513890844253,0.000560529298845,0.00420716713355
97.592,-0.02085158894677,-0.011984354891502,0.005522737764049,0.000566924083264,0.004208393201239
97.596,-0.020851733190028,-0.011982575891325,0.00552405999391,0.00057305442171,0.004207215214636
97.6,-0.020852334203601,-0.011978969809886,0.005522809885678,0.000584016909283,0.004205652579346
97.604,-0.02085339198749,-0.011978609201742,0.005522016547761,0.000593224437224,0.004202719633109
97.608,-0.020853464109119,-0.011977094647538,0.005526271723859,0.000585507422945,0.004201181038362
97.612,-0.020852959257717,-0.011975315647362,0.005526415967117,0.0005797136521,0.004199161632756
97.616,-0.020851661068399,-0.011974354025645,0.005526848696889,0.000581324368476,0.004196228686519
97.62,-0.02085142066297,-0.011975580093334,0.005525310102142,0.000582742760508,0.004198007686695
97.624,-0.020852863095545,-0.01197464251216,0.005523338777622,0.000587526828551,0.004202190741164
97.628,-0.020853728555091,-0.011979570823459,0.0055206943179,0.000592575342565,0.004203272565596
97.632,-0.020854642095722,-0.011981181539835,0.005522713723506,0.000596998802463,0.004202719633109
97.636,-0.020854497852464,-0.011979282336944,0.005525646669743,0.000584040949826,0.00420149356542
97.64,-0.020854714217351,-0.011977815863826,0.005524925453455,0.000567933786066,0.004202407106051
97.644,-0.020854930582237,-0.011977262931339,0.005528098805121,0.00057815101681,0.004200387700445
97.648,-0.020854233406492,-0.011977743742197,0.005523867669567,0.000592142612792,0.004199954970672
97.652,-0.020853920879434,-0.011979017890972,0.005512688817106,0.000586805612263,0.004200820430218
97.656,-0.020855146947123,-0.011976421512336,0.005515525601172,0.000575386354373,0.004200387700445
97.66,-0.020855050784952,-0.011975171404104,0.005518867236638,0.000575121908401,0.00420149356542
97.664,-0.02085594028504,-0.011977286971882,0.005519468250211,0.000579665571014,0.004200003051758
97.668,-0.020857575041959,-0.011980099715404,0.005524757169655,0.000583968828198,0.004199185673299
97.672,-0.020858608785305,-0.011981926796666,0.005526896777975,0.000585771868917,0.004194810294486
97.676,-0.020858921312363,-0.011977455255682,0.005519035520439,0.000572357245965,0.004196709497377
97.68,-0.020858704947476,-0.011976421512336,0.00551641510126,0.000566058623718,0.004197502835294
97.684,-0.020857358677072,-0.011977022525909,0.005519492290754,0.000568102069867,0.004198752943526
97.688,-0.020857022109472,-0.011976036863649,0.005522353115362,0.000575987367946,0.004200483862617
97.692,-0.020856252812098,-0.011978128390884,0.005521367453102,0.00058440155797,0.004198921227327
97.696,-0.020855699879611,-0.011984787621274,0.005516078533659,0.000584305395799,0.004197863443438
97.7,-0.020856156649926,-0.01198269609404,0.005516535303974,0.000593056153423,0.004197022024435
97.704,-0.020857166352729,-0.011982575891325,0.005523146453279,0.000602792573308,0.004201806092478
97.708,-0.020857118271643,-0.011981902756123,0.005521655939617,0.000600677005531,0.004201397403248
97.712,-0.020855507555267,-0.011978585161199,0.005516799749947,0.000591998369535,0.004194858375572
97.716,-0.020854425730836,-0.011978392836856,0.00551600641203,0.000582045584764,0.004196517173034
97.72,-0.020852454406316,-0.011978585161199,0.005513410033394,0.000575578678717,0.00419829617321
97.724,-0.020852959257717,-0.011977455255682,0.00551386680371,0.000589065423298,0.004198464457011
97.728,-0.020854353609207,-0.011979186174773,0.005519780777269,0.000590868464017,0.004196589294663
97.732,-0.020853271784775,-0.011979090012601,0.005522208872105,0.000572357245965,0.004194666051229
97.736,-0.020852526527944,-0.011977527377311,0.005526079399516,0.000562067893593,0.004194521807971
97.74,-0.020852766933374,-0.011978945769343,0.005526271723859,0.000566876002178,0.004197478794751
97.744,-0.020852021676543,-0.011981157499292,0.005522160791019,0.00058793551778,0.004199858808501
97.748,-0.020850939852111,-0.011982912458926,0.005522545439706,0.000601710748876,0.004199666484157
97.752,-0.020850819649397,-0.01198072476952,0.005520910682787,0.000588248044838,0.00419870486244
97.756,-0.020850122473652,-0.011978609201742,0.005516895912118,0.000573992002884,0.004197334551493
97.76,-0.020849088730306,-0.011978368796313,0.00551461206054,0.000575458476002,0.004195387267517
97.764,-0.020849809946594,-0.011980748810063,0.005516487222889,0.00057913667907,0.004195218983716
97.768,-0.020851733190028,-0.011980075674861,0.005515573682257,0.000589786639585,0.00419673353792
97.772,-0.020852863095545,-0.011979763147803,0.005515741966058,0.000607600681893,0.004197238389322
97.776,-0.020853512190204,-0.011980941134406,0.005522473318077,0.000628227467723,0.004196613335206
97.78,-0.020854185325406,-0.011982022958838,0.005523386858708,0.000609283519898,0.004195964240547
97.784,-0.020854810379522,-0.011984042364444,0.005520453912471,0.000571900475649,0.004193271699739
97.788,-0.020855892203954,-0.011983513472499,0.005520501993557,0.000559014744641,0.004192526442908
97.792,-0.020856757663499,-0.011982407607525,0.005523579183051,0.000564736393857,0.004191997550964
97.796,-0.020856541298613,-0.011978464958485,0.005520405831385,0.000576275854461,0.004189377131785
97.8,-0.020854882501151,-0.011975676255506,0.005515525601172,0.00059853739721,0.004192141794222
97.804,-0.020853752595634,-0.011971733606466,0.005516679547232,0.000611375047132,0.004194569889057
97.808,-0.020853031379346,-0.01197973910726,0.005516391060717,0.000598441235039,0.004193103415939
97.812,-0.020852790973917,-0.011977142728624,0.005513842763167,0.000580002138615,0.004195531510774
97.816,-0.020853488149661,-0.011979522742374,0.005512352249505,0.000558702217583,0.004196324848691
97.82,-0.020853656433462,-0.011983128823812,0.005515766006601,0.000557163622836,0.004195892118918
97.824,-0.02085380067672,-0.011979114053144,0.005516342979631,0.000561298596219,0.004192237956393
97.828,-0.020853584311833,-0.011980436283005,0.005517208439176,0.000575650800345,0.004190603199474
97.832,-0.020852790973917,-0.011983994283358,0.005521223209845,0.000585843990546,0.004191781186078
97.836,-0.020851564906227,-0.011983032661641,0.005523194534365,0.000578006773552,0.004193343821368
97.84,-0.020851084095369,-0.011983585594128,0.005525670710286,0.000577718287037,0.004193800591683
97.844,-0.020851324500798,-0.011983922161729,0.005526007277887,0.00058243023345,0.004193848672769
97.848,-0.020850146514195,-0.011979570823459,0.005524011912824,0.000587887436694,0.004193391902454
97.852,-0.020849497419536,-0.011979498701831,0.005522401196448,0.000619356507384,0.004193704429512
97.856,-0.020849785906051,-0.011979546782916,0.005524180196625,0.000616423561147,0.004193127456482
97.86,-0.020849882068223,-0.011977839904369,0.005522785845135,0.000586973896063,0.004193223618653
97.864,-0.020849329135735,-0.011978248593599,0.005516078533659,0.000564856596572,0.00419204563205
97.868,-0.020848776203248,-0.011979450620745,0.005517352682434,0.000579833854814,0.00419343998354
97.872,-0.020848271351847,-0.011978056269255,0.005515405398457,0.000591806045191,0.004193728470055
97.876,-0.020847093365243,-0.011979666985631,0.005517016114833,0.000581829219877,0.004195459389145
97.88,-0.020844496986607,-0.011981445985808,0.005519203804239,0.000585892071632,0.004196372929776
97.884,-0.020841852526886,-0.011981950837209,0.005520910682787,0.000584666003942,0.004195218983716
97.888,-0.020839063823906,-0.011979859309975,0.005521415534188,0.000576684543691,0.004193968875484
97.892,-0.020837164621015,-0.011978056269255,0.005518170060893,0.000578679908754,0.004191685023906
97.896,-0.020834832688351,-0.011979931431603,0.005516775709404,0.000592767666908,0.004190218550788
97.9,-0.020833221971975,-0.011978753445,0.005520285628671,0.000600797208245,0.004193896753855
97.904,-0.020832957526003,-0.011977022525909,0.005520045223241,0.000597864262008,0.004195315145888
97.908,-0.020834952891066,-0.011977022525909,0.005513890844253,0.00057831930061,0.004192694726709
97.912,-0.020838510891419,-0.011980676688434,0.005514083168596,0.000571467745876,0.004190122388616
97.916,-0.0208419727296,-0.011981421945265,0.005515044790313,0.000573871800169,0.004189280969614
97.92,-0.02084435274335,-0.011981662350694,0.005510837695301,0.000569905110586,0.004191132091419
97.924,-0.020845362446153,-0.011983585594128,0.005515068830856,0.000575554638174,0.004192261996936
97.928,-0.020845049919095,-0.011981854675037,0.005519973101613,0.000590604018045,0.004190507037303
97.932,-0.020843895973034,-0.011977887985455,0.005520622196272,0.000587046017692,0.004189377131785
97.936,-0.02084221313503,-0.011973801093157,0.005517136317548,0.000585603585116,0.004193127456482
97.94,-0.020841612121456,-0.011974786755417,0.005513241749594,0.000588368247553,0.004192742807795
97.944,-0.020840434134853,-0.011984306810416,0.005511054060187,0.000570145516016,0.004192382199651
97.948,-0.020838775337391,-0.011984907823989,0.005516294898545,0.000561202434047,0.004193776551141
97.952,-0.020838583013048,-0.011981974877752,0.005518458547408,0.000549590851814,0.004192983213224
97.956,-0.020837717553503,-0.011979835269432,0.005521728061246,0.000519540173158,0.004192117753679
97.96,-0.020835746228983,-0.011977094647538,0.005520670277358,0.000492855170511,0.004191733104992
97.964,-0.020834472080208,-0.01197719080971,0.005518001777093,0.000500620265876,0.004192983213224
97.968,-0.02083415955315,-0.01197973910726,0.005521415534188,0.000525454146717,0.004194810294486
97.972,-0.02083514521541,-0.011980508404634,0.0055206943179,0.000544590418886,0.004192165834765
97.976,-0.020835169255952,-0.011981229620921,0.005519299966411,0.000590748261303,0.004191853307707
97.98,-0.02083415955315,-0.011980748810063,0.005521078966587,0.000599883667614,0.004191420577934
97.984,-0.020835000972152,-0.011980292039747,0.005521607858532,0.000594234140027,0.004191733104992
97.988,-0.020836852093957,-0.011982479729153,0.005522617561334,0.000590988666732,0.004191420577934
97.992,-0.020838558972505,-0.011981782553409,0.005523627264137,0.000584209233627,0.004189785821015
97.996,-0.02083843876979,-0.011979979512689,0.005522978169478,0.000578559706039,0.004189833902101
98,-0.020836323202013,-0.011977575458397,0.005524949493998,0.000580002138615,0.004189857942644
98.004,-0.020834183593693,-0.011976325350165,0.005528098805121,0.000580843557617,0.004187790455952
98.008,-0.020833678742291,-0.011975051201389,0.005526680413089,0.000585170855344,0.004188415510068
98.012,-0.020833822985549,-0.01197637343125,0.005521247250388,0.000592767666908,0.004190531077846
98.016,-0.020832957526003,-0.011975892620392,0.005519179763696,0.00059146947759,0.004191660983363
98.02,-0.020832092066458,-0.011978897688258,0.005521583817989,0.000598633559382,0.00419360826734
98.024,-0.020831827620486,-0.01198245568861,0.005520622196272,0.000598801843182,0.004190242591331
98.028,-0.020831707417771,-0.011979258296401,0.005526584250917,0.000578223138438,0.004188295307354
98.032,-0.020831322769084,-0.011979691026174,0.005521439574731,0.000576299895004,0.00419089168599
98.036,-0.020830769836597,-0.011980556485719,0.005515164993028,0.000597720018751,0.004188151064096
98.04,-0.020830000539224,-0.011981253661464,0.005519612493469,0.00060937968207,0.004187261564008
98.044,-0.020829062958049,-0.011979546782916,0.00552208866939,0.000596517991605,0.00418752600998
98.048,-0.020827307998416,-0.011980460323548,0.005518362385237,0.00057536231383,0.004187285604551
