time,channel1,channel2,channel3,channel4,channel5
1.176,-0.008203570827274,-0.008360795978005,-0.01074766128234,0.012269716136024,0.018194940669728
1.18,-0.008202969813701,-0.008363272153927,-0.010747396836368,0.012268417946706,0.018201720102833
1.184,-0.008210230057664,-0.00836288750524,-0.010747781485055,0.012264234892237,0.018208619738653
1.188,-0.008206648016768,-0.008365051154103,-0.010753406972099,0.012267456324989,0.018190012358429
1.192,-0.008199964745835,-0.008362791343068,-0.010756772648109,0.012268634311593,0.018179530681713
1.196,-0.008203811232703,-0.008362599018725,-0.010754344553273,0.01226918724408,0.018189555588113
1.2,-0.008204532448991,-0.008363031748497,-0.010755835066935,0.012270413311769,0.018187464060879
1.204,-0.008204219921933,-0.008361685478093,-0.010755089810104,0.012270196946883,0.018178977749226
1.208,-0.008203330421845,-0.008362406694381,-0.01075258959364,0.012269379568423,0.018183401209124
1.212,-0.008206287408625,-0.008363079829583,-0.010752325147668,0.012269307446795,0.018179386438456
1.216,-0.008209773287349,-0.008363512559356,-0.010748166133742,0.012267552487161,0.018182247263064
1.22,-0.008209821368435,-0.008361637397008,-0.010743814795472,0.012269908460368,0.018176285208418
1.224,-0.008212537949785,-0.008361805680808,-0.010743406106242,0.012270870082085,0.018174506208242
1.228,-0.00822013476135,-0.00836033920769,-0.010739559619374,0.012250724107113,0.018189892155714
1.232,-0.008217995153029,-0.008360675775291,-0.010737804659741,0.012243439822607,0.018188425682596
1.236,-0.008211648449697,-0.008364281856729,-0.010742131957467,0.012258945972794,0.018177487235565
1.24,-0.008211432084811,-0.008362262451124,-0.010743502268414,0.012269067041365,0.018171429018747
1.244,-0.008215422814936,-0.008363368316098,-0.010745137025333,0.012270918163171,0.018178593100539
1.248,-0.008219197180175,-0.008364233775644,-0.010742107916924,0.012269716136024,0.018178641181625
1.252,-0.008217947071943,-0.008364305897272,-0.010739295173402,0.012274211717551,0.018172799329694
1.256,-0.008213427449873,-0.008361589315922,-0.010744079241444,0.012276519609672,0.018163207153067
1.26,-0.008205854678852,-0.008359545869773,-0.010751555850294,0.012272673122804,0.018171140532232
1.264,-0.008201575462211,-0.008358992937286,-0.010755883148021,0.012269235325166,0.018178472897824
1.268,-0.008206888422198,-0.008359257383258,-0.010759921959232,0.012268562189964,0.018170178910515
1.272,-0.008211456125354,-0.008360243045518,-0.010762253891896,0.012262816500205,0.018159841477057
1.276,-0.008209508841377,-0.008359882437374,-0.010761773081037,0.012262936702919,0.018161716639406
1.28,-0.008201335056782,-0.00836346447827,-0.010761075905292,0.01226779289259,0.018161139666375
1.284,-0.008193618042503,-0.008364522262159,-0.010758118918513,0.012267360162818,0.01815616327399
1.288,-0.008192824704586,-0.00836207012678,-0.010755474458791,0.012264956108525,0.018152340827665
1.292,-0.008205854678852,-0.008361300829407,-0.010750113417719,0.012267167838474,0.0181498406112
1.296,-0.00821619211231,-0.008363368316098,-0.010748911390572,0.012268345825078,0.018155129530644
1.3,-0.008214749679734,-0.008364834789217,-0.010754248391102,0.012264859946354,0.01815772590928
1.304,-0.008205566192337,-0.008364185694558,-0.010751555850294,0.01226663894653,0.018152965881781
1.308,-0.008196671191454,-0.008362911545783,-0.010746483295737,0.012268345825078,0.018154240030556
1.312,-0.008199243529547,-0.008364714586502,-0.010746747741709,0.012265941770785,0.01815887985534
1.316,-0.008210133895493,-0.008365772370391,-0.010746988147138,0.012260773054056,0.018165683328988
1.32,-0.008212489868699,-0.008362719221439,-0.010744680255017,0.012258248797049,0.01816635646419
1.324,-0.008208979949432,-0.008360050721175,-0.010745497633477,0.012261806797402,0.018156451760505
1.328,-0.008205133462564,-0.008362406694381,-0.010747060268767,0.012266951473588,0.01816241381515
1.332,-0.008202200516327,-0.008363320235012,-0.010748214214827,0.012272096149774,0.018170900126803
1.336,-0.008201166772982,-0.008363320235012,-0.010747709363426,0.01227510121764,0.018165466964102
1.34,-0.00819556532648,-0.008362839424154,-0.010747949768855,0.012270918163171,0.018154167908927
1.344,-0.008192920866758,-0.008360459410404,-0.010751844336809,0.012267720770962,0.018155033368472
1.348,-0.008195252799422,-0.008360002640089,-0.010751820296266,0.012268586230507,0.018163086950352
1.352,-0.008197464529371,-0.008359401626516,-0.010746964106595,0.012269091081908,0.018153494773725
1.356,-0.008200325353979,-0.008360723856376,-0.010743045498098,0.012268562189964,0.018142051475293
1.36,-0.008200325353979,-0.008358391923713,-0.010743622471129,0.012268225622363,0.018139310853399
1.364,-0.008199532016063,-0.008359185261629,-0.010744656214474,0.012252695431633,0.018140512880545
1.368,-0.008201599502754,-0.008361781640265,-0.010747204512025,0.012255604337327,0.018134286379928
1.372,-0.008199171407919,-0.008361276788864,-0.010749416241974,0.012268057338563,0.018124838446558
1.376,-0.008195709569737,-0.00836231053221,-0.010748574822971,0.012278154366591,0.018121953581407
1.38,-0.00819828190783,-0.008365748329848,-0.010753887782958,0.012281904691288,0.018123131568011
1.384,-0.008198955043032,-0.008364954991931,-0.010754753242503,0.012279091947765,0.018125054811445
1.388,-0.008201094651353,-0.008362599018725,-0.010751483728665,0.012274956974382,0.018121376608377
1.392,-0.008195685529195,-0.00835935354543,-0.010747685322883,0.012275365663612,0.018125896230447
1.396,-0.008191839042327,-0.008359161221086,-0.01074568995782,0.012279692961338,0.01813356516364
1.4,-0.008196887556341,-0.008359593950859,-0.010743934998187,0.012279572758624,0.018134358501557
1.404,-0.00820559023288,-0.008361228707778,-0.010743983079273,0.012274716568953,0.018135320123274
1.408,-0.008200301313436,-0.008364209735101,-0.010745088944247,0.012269716136024,0.018141474502263
1.412,-0.008195757650823,-0.008363272153927,-0.010748262295913,0.012272889487691,0.018149528084142
1.416,-0.008195252799422,-0.008362671140353,-0.010747541079626,0.012277216785417,0.018144671894472
1.42,-0.008198402110545,-0.008358992937286,-0.010745353390219,0.012278034163877,0.018141234096833
1.424,-0.008195421083222,-0.00835911314,-0.01074593036325,0.012278250528763,0.018142580367237
1.428,-0.008189434988034,-0.00835755050471,-0.010749512404145,0.012271591298373,0.0181447440161
1.432,-0.008188064677087,-0.008358560207513,-0.01075554658042,0.012265509041013,0.018144263205242
1.436,-0.008197152002313,-0.008361517194293,-0.010754032026215,0.012258368999764,0.01813923873177
1.44,-0.008187223258085,-0.008358824653485,-0.010750233620433,0.012255580296784,0.018130127366002
1.444,-0.008186982852656,-0.008359882437374,-0.010751267363779,0.012262816500205,0.018131954447264
1.448,-0.00818652608234,-0.008360483450947,-0.010755835066935,0.012283034596805,0.018138565596569
1.452,-0.008189795596178,-0.008363728924242,-0.010754897485761,0.012293396070806,0.018127266541394
1.456,-0.008189675393463,-0.008361685478093,-0.010748406539171,0.012305416342268,0.018123059446382
1.46,-0.008188737812289,-0.008361973964609,-0.010745449552391,0.012342607062174,0.018119862054173
1.464,-0.008186333757997,-0.008361469113207,-0.010746411174108,0.012363570415605,0.018123227730182
1.468,-0.008182944041444,-0.008362142248409,-0.010751724134095,0.012361382726198,0.018116929107936
1.472,-0.008186237595825,-0.008362959626869,-0.010753046363955,0.012350059630481,0.018104668431044
1.476,-0.008187151136456,-0.008361012342892,-0.010748310376999,0.012334793885723,0.018115558796989
1.48,-0.008178159973402,-0.008360699815834,-0.010747468957997,0.012313950735007,0.018124213392442
1.484,-0.00817609248671,-0.008360074761717,-0.010754921526304,0.012297531044189,0.018126040473704
1.488,-0.008180323622265,-0.008358055356112,-0.010756219715622,0.012285582894355,0.018123299851811
1.492,-0.00818496344705,-0.008358440004799,-0.01074922391763,0.012275774352842,0.018118467702683
1.496,-0.008180299581722,-0.008359906477917,-0.010746891984967,0.012270557555027,0.018121737216521
1.5,-0.008174962581193,-0.008359305464344,-0.010748574822971,0.012269403608966,0.018124598041129
1.504,-0.008171717107898,-0.008360002640089,-0.010748935431115,0.012268706433222,0.018110293918088
1.508,-0.00817140458084,-0.008360243045518,-0.010748214214827,0.012269884419825,0.018105774296018
1.512,-0.008175467432594,-0.008357502423624,-0.010748142093199,0.012273394339092,0.018111159377634
1.516,-0.00817296721613,-0.008358464045342,-0.010749824931203,0.012275245460897,0.018113010499439
1.52,-0.00816787062103,-0.008365363681161,-0.010752421309839,0.012274908893296,0.018110125634288
1.524,-0.008170611242923,-0.008363440437727,-0.010749728769032,0.012273153933663,0.018105389647332
1.528,-0.008169986188807,-0.008358343842627,-0.010744752376646,0.012275485866326,0.018115630918618
1.532,-0.008158086120059,-0.008359714153574,-0.010748334417542,0.012274355960809,0.018112842215639
1.536,-0.008161283512268,-0.008362863464697,-0.010756339918336,0.012273634744521,0.018107385012394
1.54,-0.008178256135574,-0.008360315167147,-0.010762854905469,0.012268153500734,0.018103105795754
1.544,-0.008179169676205,-0.008352982801555,-0.010763792486643,0.012265629243727,0.018116448297077
1.548,-0.008181501608869,-0.008350194098575,-0.010765715730077,0.012268874717022,0.018114597175272
1.552,-0.008181982419727,-0.008350266220204,-0.010768264027627,0.012268586230507,0.018108010066511
1.556,-0.008173568229703,-0.008352958761012,-0.010760258526833,0.012266350460015,0.018108635120627
1.56,-0.008177775324715,-0.008357478383082,-0.010746940066052,0.012267239960103,0.018116520418706
1.564,-0.008177366635485,-0.008358920815657,-0.010741771349323,0.012267504406075,0.018116376175449
1.568,-0.008177366635485,-0.008357141815481,-0.010738597997657,0.012265749446442,0.018112722012924
1.572,-0.008178929270776,-0.008356180193764,-0.010739559619374,0.012269716136024,0.018109380377457
1.576,-0.008177871486887,-0.008357430301996,-0.010743742673843,0.012270822000999,0.018113539391383
1.58,-0.008176236729968,-0.008359762234659,-0.010746771782252,0.01226861027105,0.018119453364943
1.584,-0.008176885824627,-0.008359329504887,-0.010747685322883,0.012265869649156,0.018122891162581
1.588,-0.008175611675852,-0.008359449707601,-0.010748983512201,0.012260388405369,0.018118371540511
1.592,-0.008178015730144,-0.008358800612942,-0.010750305742062,0.012264932067982,0.018118179216168
1.596,-0.008182727676558,-0.008358992937286,-0.010752253026039,0.012269403608966,0.018115967486219
1.6,-0.008185588501166,-0.008358103437198,-0.010757205377881,0.012271230690229,0.018113972121156
1.604,-0.008185564460623,-0.008357742829054,-0.010756940931909,0.012271807663259,0.018106327228506
1.608,-0.008181285243982,-0.008354857963903,-0.010752228985496,0.012271687460544,0.018101374876663
1.612,-0.00818594910931,-0.008355098369332,-0.01075201262061,0.012269355527881,0.018103274079554
1.616,-0.008180203419551,-0.008354208869244,-0.010763383797413,0.0122662302573,0.018095004132788
1.62,-0.00816943325632,-0.008357045653309,-0.010769898784546,0.012261854878488,0.018089546929544
1.624,-0.008170683364552,-0.008358464045342,-0.010763023189269,0.012265148432869,0.018086998631994
1.628,-0.008174650054135,-0.008356636964079,-0.010755258093905,0.012267360162818,0.01808704671308
1.632,-0.008170563161838,-0.00835581958562,-0.01075456091816,0.012251252999058,0.018092624119038
1.636,-0.008167942742659,-0.00835755050471,-0.010759441148374,0.012243391741521,0.018088801672713
1.64,-0.008169721742835,-0.008357478383082,-0.010757590026568,0.01225759970239,0.018074209063158
1.644,-0.008176236729968,-0.008360964261806,-0.010755498499334,0.012265028230154,0.018088921875428
1.648,-0.008178328257203,-0.008358464045342,-0.010754272431645,0.012269067041365,0.018096614849164
1.652,-0.00817575591911,-0.008352718355582,-0.010746747741709,0.012269427649509,0.018092503916324
1.656,-0.008171717107898,-0.008351420166264,-0.010742083876381,0.01226959593331,0.018085171550732
1.66,-0.008173640351332,-0.008352069260923,-0.010743742673843,0.012266566824901,0.018090123902574
1.664,-0.008173640351332,-0.008354208869244,-0.010746795822795,0.01226680723033,0.018096614849164
1.668,-0.008169625580664,-0.008353752098928,-0.010746651579537,0.012267696730419,0.018094980092245
1.672,-0.008166211823568,-0.008354112707072,-0.010744367727959,0.012265436919384,0.018090075821488
1.676,-0.008164144336877,-0.008358560207513,-0.01074273297104,0.012262936702919,0.018097937079025
1.68,-0.008167726377772,-0.008357165856024,-0.010741242457379,0.012262455892061,0.018104019336385
1.684,-0.008175178946079,-0.008357117774938,-0.010738934565258,0.012263417513778,0.018098946781828
1.688,-0.008176525216483,-0.008355747463991,-0.010737684457026,0.012266590865444,0.018090196024203
1.692,-0.008175371270423,-0.008357310099281,-0.010741723268238,0.012270269068512,0.018089498848458
1.696,-0.008163711607104,-0.008354617558473,-0.010744824498275,0.012271519176744,0.018096783132964
1.7,-0.008153518416904,-0.008353920382729,-0.010749127755459,0.012268466027792,0.018093850186728
1.704,-0.008157557228115,-0.008351852896037,-0.010754392634359,0.012267720770962,0.018082839618068
1.708,-0.008172847013416,-0.008351396125721,-0.010753911823501,0.012268586230507,0.018077238171566
1.712,-0.008185660622795,-0.008353319369155,-0.010749103714916,0.012269956541454,0.018081902036894
1.716,-0.00817904947349,-0.008353631896214,-0.010747228552567,0.012271278771315,0.01808368103707
1.72,-0.008172726810701,-0.008355507058562,-0.010750305742062,0.012262984784005,0.018074521590216
1.724,-0.008172726810701,-0.008353511693499,-0.010749873012289,0.012249401877253,0.018081565469293
1.728,-0.008175443392051,-0.008354184828701,-0.010751075039436,0.012260845175685,0.018080675969205
1.732,-0.008177174311142,-0.008351949058209,-0.010749560485231,0.012273610703978,0.018077863225682
1.736,-0.008176356932683,-0.008350939355406,-0.010739968308604,0.012279741042424,0.018071780968322
1.74,-0.008175275108251,-0.008351540368979,-0.010731265632065,0.012280293974912,0.018066468008336
1.744,-0.008175852081281,-0.008350819152691,-0.010731818564552,0.012282481664318,0.018077959387854
1.748,-0.008172366202557,-0.008350338341833,-0.01073138583478,0.012283635610378,0.018078945050114
1.752,-0.008171669026812,-0.008350362382376,-0.01073294847007,0.012284669353724,0.018066732454308
1.756,-0.008170971851067,-0.008350218139118,-0.010738886484172,0.012283467326578,0.018063679305356
1.76,-0.008167918702116,-0.008350290260747,-0.010741026092493,0.012280967110113,0.018067934481454
1.764,-0.008166908999313,-0.00835146824735,-0.010739247092316,0.012277216785417,0.018076829482336
1.768,-0.008164384742306,-0.008352117342009,-0.010736963240738,0.012274163636466,0.018071276116921
1.772,-0.008170034269893,-0.008346539936051,-0.010738501835486,0.012277913961162,0.018067549832767
1.776,-0.008176693500284,-0.008346972665823,-0.010746315011936,0.01227707254216,0.018073800373928
1.78,-0.008175491473137,-0.008348367017313,-0.010750305742062,0.012279644880253,0.018080940415177
1.784,-0.008174842378478,-0.008345361949447,-0.010745978444335,0.012283106718434,0.018079834550202
1.788,-0.008176429054311,-0.008346035084649,-0.010744055200901,0.012286015624128,0.018068848022085
1.792,-0.00817140458084,-0.008346299530621,-0.010743934998187,0.012286833002587,0.018073007036011
1.796,-0.008161740282584,-0.008347140949624,-0.010742684889955,0.012285582894355,0.018081084658434
1.8,-0.008161571998784,-0.008349785409345,-0.010742204079096,0.012287097448559,0.018076276549849
1.804,-0.008167437891257,-0.008349208436315,-0.010746170768679,0.012289910192082,0.018067501751681
1.808,-0.008171043972696,-0.008345410030533,-0.010750858674549,0.012287698462133,0.018062333034953
1.812,-0.008171452661926,-0.008343919516872,-0.010745762079449,0.012268297743992,0.018070987630406
1.816,-0.008175154905536,-0.008346299530621,-0.010742204079096,0.012258849810622,0.018071756927779
1.82,-0.008174481770334,-0.008345506192705,-0.010742011754753,0.012269403608966,0.018055842088363
1.824,-0.008167942742659,-0.008344280125016,-0.010739006686887,0.012278418812563,0.018046634560422
1.828,-0.008161812404213,-0.008344881138589,-0.010734895754047,0.012285534813269,0.018048533763313
