time,channel1,channel2,channel3,channel4,channel5
1.192,0.002592027297659,-0.013727606780641,-0.006145532069071,0.007017915290743,0.000890557872123
1.196,0.002595104487153,-0.013728159713128,-0.006150676745257,0.007009765546691,0.00087072442421
1.2,0.002600441487683,-0.01373080417285,-0.006157648502705,0.007007601897828,0.00089019726398
1.204,0.002601715636458,-0.013733689038001,-0.00616721663879,0.007003274600101,0.000912194360756
1.208,0.002615562989183,-0.013730972456651,-0.006173010409635,0.006995605666908,0.000915728320566
1.212,0.002616885219044,-0.013727582740098,-0.006175799112614,0.006997216383284,0.000942557566471
1.216,0.002612557921317,-0.013726092226437,-0.006177866599305,0.007002000451326,0.000899693278435
1.22,0.002616212083842,-0.013735780565236,-0.006182290059204,0.007004524708334,0.000905342806023
1.224,0.002616452489271,-0.013735347835463,-0.006189309897738,0.007000533978208,0.000942028674526
1.228,0.002613735907921,-0.013732535091941,-0.006202844723405,0.006994571923563,0.000923709780817
1.232,0.002608543150649,-0.013724769996576,-0.006192074560174,0.006990917761038,0.000914790739392
1.236,0.002606187177442,-0.013728568402358,-0.006180006207626,0.006980676489752,0.00095931382489
1.24,0.002601956041887,-0.013732006199997,-0.00622063472517,0.006976228989311,0.000978329894344
1.244,0.002600898257998,-0.013732318727055,-0.006221355941457,0.0069827199359,0.000943807674703
1.248,0.002623712733235,-0.013727318294126,-0.006205633426384,0.006988249260773,0.000942148877241
1.252,0.002631790355657,-0.013723952618117,-0.006178996504823,0.006992023626012,0.000990686733407
1.256,0.002628136193133,-0.013725491212864,-0.006169740895797,0.006985773084852,0.001040642981606
1.26,0.002610634677883,-0.01372529888852,-0.00617305849072,0.006959280406548,0.000991768557839
1.264,0.002575631647384,-0.013728616483444,-0.006177505991162,0.00696307881233,0.000995975652851
1.268,0.002587699999932,-0.013730539726878,-0.006166831990103,0.006983633476532,0.001027324520825
1.272,0.00261455328638,-0.013726933645439,-0.006171303531087,0.006994980612792,0.001043071076441
1.276,0.002623135760204,-0.013732559132484,-0.006175823153157,0.007002216816213,0.001025184912505
1.28,0.002622582827717,-0.013735972889579,-0.006185415329784,0.007012121519898,0.001012635749098
1.284,0.002626453355128,-0.013727558699555,-0.006171592017602,0.007020415507207,0.001041532481694
1.288,0.002620851908626,-0.013724385347889,-0.006160509327313,0.007012073438812,0.001068313646513
1.292,0.002610081745396,-0.013726404753495,-0.006159139016367,0.007004452586705,0.001051076577235
1.296,0.002603927366407,-0.013729121334845,-0.006162889341063,0.007003466924445,0.00103056999412
1.3,0.002602773420347,-0.013730082956562,-0.006163658638437,0.006993273734245,0.00104905717163
1.304,0.00261003366431,-0.013731645591853,-0.006170462112084,0.006992889085558,0.001056581861565
1.308,0.002614577326923,-0.01373219852434,-0.006200344506941,0.007003563086617,0.001028718872315
1.312,0.002617077543387,-0.013729049213217,-0.006194815182068,0.007009453019633,0.001036003156821
1.316,0.002605538082783,-0.013733448632572,-0.006191305262801,0.007000870545809,0.001070693660262
1.32,0.002598758649678,-0.013731934078368,-0.006183996937751,0.006992312112528,0.001113750272642
1.324,0.002611067407656,-0.013729554064618,-0.006173947990809,0.00699101392321,0.001104013852757
1.328,0.002618880584107,-0.013727029807611,-0.006167264719875,0.006990052301493,0.001075573890476
1.332,0.002610706799512,-0.01372628455078,-0.00614281548772,0.006977455057,0.001069756079088
1.336,0.002614024394436,-0.013727895267156,-0.006149354515396,0.006987215517427,0.001114351286215
1.34,0.0026014031094,-0.013726981726525,-0.006157600421619,0.006996831734598,0.001122789516782
1.344,0.002584502607723,-0.013725346969606,-0.00615776870542,0.006999283869976,0.0011093027722
1.348,0.002599071176736,-0.013727654861727,-0.006192507289947,0.006991206247553,0.001110600961518
1.352,0.002618592097591,-0.013734097727231,-0.006179789842739,0.006959809298493,0.001130530571603
1.356,0.002609817299424,-0.013735179551663,-0.006154066461809,0.006941418283155,0.0011395457752
1.36,0.002596522879186,-0.013727125969783,-0.006137406365562,0.006943870418533,0.001128342882197
1.364,0.002609384569651,-0.013721404320566,-0.006142743366092,0.006973608570132,0.001128030355139
1.368,0.002621765449258,-0.013722389982826,-0.006151349880459,0.007014237087675,0.001173995873212
1.372,0.002626164868613,-0.013725322929063,-0.006156999408046,0.007026617967282,0.001183900576898
1.376,0.002616813097415,-0.013724457469518,-0.006162120043689,0.007028925859403,0.001157071330993
1.38,0.002622053935773,-0.013727726983356,-0.006167024314446,0.007022122385755,0.0011344491801
1.384,0.002612221353716,-0.013726933645439,-0.006173779707008,0.007011929195555,0.001153056560324
1.388,0.002607749812732,-0.013726164348066,-0.006179717721111,0.007002649545985,0.001171567778377
1.392,0.002615442786468,-0.013727486577927,-0.006183516126893,0.007000461856579,0.00117077444046
1.396,0.002632920261175,-0.013729409821361,-0.006211859927002,0.006996903856226,0.001139473653572
1.4,0.002661191939655,-0.013730563767421,-0.006194767100982,0.006992672720671,0.001170341710688
1.404,0.002642320113459,-0.01372924153756,-0.006155965664701,0.006991783220583,0.00122674082439
1.408,0.002605369798983,-0.01372553929395,-0.006163899043866,0.00699118220701,0.001228615986739
1.412,0.00259688348733,-0.013724914239834,-0.006141733663289,0.006985292273993,0.001199358645998
1.416,0.002596955608959,-0.013725972023722,-0.00612752570242,0.006980339922151,0.001228471743481
1.42,0.002616308246014,-0.013730876294479,-0.006144137717581,0.006973031597101,0.001279918505341
1.424,0.002630371963625,-0.013731477308052,-0.006155989705243,0.006979474462605,0.001280663762172
1.428,0.002635877247955,-0.013727414456298,-0.006139906582026,0.006978825367946,0.001260133138514
1.432,0.002630997017741,-0.013726380712952,-0.006141565379488,0.006973199880902,0.00125681554359
1.436,0.002632463490859,-0.013720827347536,-0.006150893110143,0.006980460124865,0.001312685765348
1.44,0.002626212949699,-0.013716788536325,-0.006151782610232,0.007087777108484,0.001263931544296
1.444,0.002617943002932,-0.013715658630807,-0.006150917150686,0.007098787677144,0.001227654365022
1.448,0.002613519543034,-0.013715586509179,-0.006149378555939,0.007087079932739,0.001257656962592
1.452,0.002607581528932,-0.013715418225378,-0.006167408963133,0.007059986240862,0.001302997426549
1.456,0.00261003366431,-0.013712821846742,-0.006195632560527,0.007035849535765,0.001312565562634
1.46,0.002624289706265,-0.01371371134683,-0.006207123940046,0.007021353088381,0.001265999030987
1.464,0.002630612369054,-0.013711331333081,-0.006196546101158,0.007011688790125,0.001238833217482
1.468,0.002619625840937,-0.013714432563118,-0.0061556290971,0.007008323114116,0.001284221762525
1.472,0.002607100718073,-0.013713350738687,-0.006136613027646,0.007001519640468,0.001325138766583
1.476,0.002620539381568,-0.01370861475173,-0.006148897745081,0.006978584962517,0.001301338629087
1.48,0.00264068535654,-0.013711788103396,-0.006153152921178,0.00694072110741,0.001309776859654
1.484,0.002648426411362,-0.013712509319684,-0.006152696150863,0.006952452892357,0.001340428551884
1.488,0.002651094911626,-0.013713470941401,-0.006142118311976,0.006981445787125,0.001326076347758
1.492,0.002634146328864,-0.013711812143939,-0.006137214041219,0.00701986257472,0.001329898794083
1.496,0.002640060302424,-0.013712292954798,-0.006130963500058,0.007018732669202,0.001341125727629
1.5,0.002631982680001,-0.013715033576691,-0.006140579717228,0.007002240856756,0.001367498203218
1.504,0.002622943435861,-0.013717101063383,-0.006158682246051,0.006995341220936,0.001390288637911
1.508,0.002614336921494,-0.013716812576868,-0.006158009110849,0.007004043897475,0.001364709500238
1.512,0.002604792825952,-0.013717942482385,-0.006161278624687,0.007008755843888,0.001339370767995
1.516,0.00261217327263,-0.013712028508826,-0.006171399693259,0.007008250992487,0.001356391472386
1.52,0.002624097381921,-0.013706378981238,-0.006163826922237,0.006992215950356,0.001393461989577
1.524,0.00264027666731,-0.013710850522222,-0.006158802448766,0.006977983948944,0.001401443449828
1.528,0.002632776017917,-0.013710129305935,-0.006161206503058,0.00698098901681,0.001372763082118
1.532,0.002607293042417,-0.013707581008384,-0.006184573910782,0.006984138327933,0.001353915296465
1.536,0.00261101932657,-0.013707172319155,-0.006158850529852,0.006980556287037,0.001383533245349
1.54,0.002614072475521,-0.0137082060625,-0.006143440541836,0.00698805693643,0.001380191609882
1.544,0.002636382099356,-0.013704215332375,-0.006133535838151,0.006993778585646,0.001355838539899
1.548,0.002667081872672,-0.013705128873006,-0.006153225042807,0.00699101392321,0.001363435351463
1.552,0.002667009751043,-0.013706403021781,-0.006182626626805,0.006990340788008,0.001400457787568
1.556,0.00263534835601,-0.013702484413284,-0.006172938288006,0.006986157733539,0.001412622302288
1.56,0.002615875516241,-0.013701162183423,-0.00611610644453,0.006972094015927,0.001397981611647
1.564,0.002622727070975,-0.013703325832287,-0.006091633171833,0.006976854043427,0.001404232152808
1.568,0.002643690424405,-0.013703542197173,-0.00609942230774,0.006988080976973,0.001472363051458
1.572,0.002651431479227,-0.013706859792097,-0.006115457349871,0.006990749477237,0.001511236609368
1.576,0.002627318814673,-0.013708398386844,-0.006132237648833,0.006988922395975,0.001428344817362
1.58,0.002631381666428,-0.01370606645418,-0.006140026784741,0.006984042165761,0.001441903683571
1.584,0.002639218883421,-0.013705777967665,-0.006144522366268,0.006978873449032,0.00148322937686
1.588,0.002627967909332,-0.013701114102338,-0.006150989272315,0.00696997844815,0.001502630095001
1.592,0.00262770346336,-0.013703446035001,-0.006155244448413,0.006972214218642,0.001478757835876
1.596,0.002629193977021,-0.013702796940342,-0.00615423474561,0.00698173427364,0.00144591845424
1.6,0.002629530544622,-0.013697868629043,-0.006154955961898,0.006996807694055,0.001479190565649
1.604,0.002627775584989,-0.01370392684586,-0.006193637195464,0.006997961640115,0.001493951459005
1.608,0.002627511139017,-0.013706691508296,-0.006228231536734,0.006974642313477,0.0014720505244
1.612,0.002624289706265,-0.013702508453827,-0.006206018075071,0.006955530081852,0.001456231847155
1.616,0.002624722436037,-0.013703157548486,-0.006179284991338,0.006943125161702,0.001493446607603
1.62,0.00263731968053,-0.013706330900152,-0.006134521500411,0.006950649851638,0.001484816052693
1.624,0.002631189342084,-0.013706619386667,-0.006100287767286,0.006967622474943,0.001487412431329
1.628,0.002618111286733,-0.013705176954092,-0.006104879510984,0.006996519207539,0.00147106486214
1.632,0.002626116787527,-0.013705008670291,-0.006120529904429,0.007003466924445,0.001478685714247
1.636,0.002644339519064,-0.013705321197349,-0.006152984637378,0.006994740207363,0.001520780704909
1.64,0.002680376292909,-0.013706282819066,-0.006178443572336,0.006984979746935,0.00153426744949
1.644,0.002671769778542,-0.01370253249437,-0.006170942922943,0.006975555854109,0.001533209665602
1.648,0.002641911424229,-0.013704624021605,-0.006162168124775,0.006964689528706,0.00156121689811
1.652,0.002606259299071,-0.013703662399888,-0.006123438810123,0.006966180042368,0.001582612981313
1.656,0.002613543583577,-0.013705369278435,-0.006101994645833,0.006953486635703,0.001543234572001
1.66,0.002621068273513,-0.013705970292008,-0.006105167997499,0.006936802498913,0.001507173757614
1.664,0.002625852341555,-0.013705369278435,-0.006112716727978,0.006958583230803,0.001487821120559
1.668,0.002627270733587,-0.013704383616175,-0.006120145255742,0.006977479097543,0.001503952324862
1.672,0.002622919395318,-0.013705753927122,-0.006129376824225,0.006973055637644,0.001527512056928
1.676,0.002620851908626,-0.013705585643322,-0.006122453147863,0.006962862447444,0.001507630527929
1.68,0.002632343288145,-0.013702772899799,-0.006124376391297,0.006961131528353,0.001516501488269
1.684,0.002642704762145,-0.013702917143057,-0.006140772041572,0.006962598001472,0.001554918275863
1.688,0.002646431046299,-0.013710778400593,-0.006139618095511,0.006980436084322,0.001593575468887
1.692,0.002633184707147,-0.013707773332728,-0.006173178693435,0.007010486762979,0.001605138970034
1.696,0.00261513025941,-0.013705393318978,-0.006210994467456,0.007023156129101,0.001580184886478
1.7,0.002613062772719,-0.013709504251818,-0.006174597085468,0.007012698492928,0.001606845848582
1.704,0.002612485799688,-0.013700585210393,-0.006145964798844,0.006981686192555,0.001665865381463
1.708,0.002638425545505,-0.013704624021605,-0.006126660242875,0.006968944704804,0.001657306948182
1.712,0.002670135021623,-0.01370664342721,-0.006107403767992,0.006977599300257,0.001597590239555
1.716,0.002664221048064,-0.013707749292185,-0.006092979442236,0.006982359327756,0.001632352864625
1.72,0.002657297371701,-0.013706210697438,-0.006115721795844,0.00698452297662,0.001651200650279
1.724,0.002658499398847,-0.013701474710481,-0.006119520201626,0.006988297341859,0.00164406060903
1.728,0.002629049733764,-0.013705681805493,-0.00611807776905,0.006982840138615,0.001639492905874
1.732,0.00262005857071,-0.013708807076074,-0.006123534972294,0.006981229422239,0.001669591665617
1.736,0.002630155598738,-0.013713687306287,-0.006129833594541,0.006970940069867,0.001693584127456
1.74,0.002634723301894,-0.013712653562942,-0.006140146987456,0.006963126893416,0.001678486666499
1.744,0.00263082873394,-0.013705537562236,-0.006147142785447,0.006964689528706,0.001636656121809
1.748,0.002620996151884,-0.013707701211099,-0.006146421569159,0.006971444921268,0.001655167339861
1.752,0.002621404841114,-0.013704768264862,-0.006142575082291,0.006987888652629,0.001697118087266
1.756,0.002634675220808,-0.013705585643322,-0.006134329176068,0.00698666258494,0.001671635111765
1.76,0.002638113018447,-0.013708807076074,-0.006141925987632,0.00697820031383,0.001649854379875
1.764,0.002640132424052,-0.013710393751907,-0.00618760301919,0.006972863313301,0.001649397609559
1.768,0.002638786153649,-0.013704599981062,-0.006191209100629,0.006961780623012,0.001685506505033
1.772,0.002636189775013,-0.013706427062324,-0.00616031700297,0.006982070841241,0.001698272033326
1.776,0.002627919828246,-0.013705152913549,-0.00615365777258,0.007008082708687,0.001657282907639
1.78,0.002628665085077,-0.013708061819243,-0.00614954683974,0.007017987412372,0.001652907528827
1.784,0.002639242923964,-0.013708542630101,-0.00614322417695,0.006999884883549,0.001705003385346
1.788,0.002657417574416,-0.013708157981415,-0.006116803620275,0.006989331085205,0.001734909820745
1.792,0.002665567318467,-0.013707773332728,-0.006142599122834,0.006993369896416,0.001716278399978
1.796,0.00266304306146,-0.013706811711011,-0.006145820555586,0.00699471616682,0.001723129954711
1.8,0.002633328950405,-0.013708783035531,-0.006114014917296,0.006984571057706,0.001707022790951
1.804,0.002625828301012,-0.013709744657248,-0.006100119483485,0.00697860900306,0.001737722564267
1.808,0.002643834667663,-0.013709384049104,-0.00610771629505,0.006962429717671,0.001724740671087
1.812,0.002642680721603,-0.01370589817038,-0.006108725997852,0.00695822262266,0.001707046831494
1.816,0.002634242491036,-0.013706042413637,-0.006113510065895,0.006959352528177,0.001722456819509
1.82,0.002643930829835,-0.013714192157689,-0.006119327877282,0.006962766285272,0.001742530672852
1.824,0.002630396004168,-0.013711860225025,-0.006124472553468,0.006979282138262,0.001747651308495
1.828,0.002633473193662,-0.013704696143233,-0.006124256188582,0.006999668518663,0.001734092442285
1.832,0.002648306208647,-0.013700729453651,-0.006130915418972,0.006998779018574,0.001770970635132
1.836,0.002642921127032,-0.013702412291656,-0.006152624029234,0.007000413775493,0.00180118959759
1.84,0.00264381062712,-0.013704407656718,-0.006157864867592,0.007003010154129,0.001808137314495
