channel6,channel7,channel8,channel9,channel10
-0.0065931669783393905,-0.007847193818949917,-0.010411502370616084,0.01300569331713835,0.016412142087476503
-0.006590666761875164,-0.007854622346713823,-0.010408497302750426,0.013004443208906235,0.016407093573462195
-0.006593455464854494,-0.007856593671233694,-0.010401357261501622,0.013003553708818005,0.016411276627931192
-0.006593335262139868,-0.007841111561589825,-0.010389625476554094,0.013003842195333105,0.0164031028433366
-0.006589104126585021,-0.007850583535502378,-0.010381283408159027,0.013006077965825156,0.016404665478626745
-0.006587878058895833,-0.007857387009150228,-0.0103811632054444,0.013007496357857746,0.016420147588270616
-0.0065866760317495705,-0.007853612643910962,-0.010385226057198771,0.013007640601115296,0.01642132557487395
-0.0065849931937448005,-0.00784880453532591,-0.01038623576000163,0.0130079290876304,0.016407406100520223
-0.006583983490941941,-0.007850343130073127,-0.010379768853954734,0.013002952695244872,0.016408872573638666
-0.0065934073837686435,-0.007854574265627972,-0.010382557556934064,0.013010501425723405,0.016417431006920058
-0.0065990328708131546,-0.007829499979356924,-0.010392293976818798,0.013013121844902258,0.0164165174662889
-0.006599104992441931,-0.00783839498023927,-0.01039138043618764,0.013011078398753609,0.016410218844042482
-0.006598335695068323,-0.007868974550840206,-0.01038597131402945,0.013007207871342644,0.016405170330028175
-0.0065965086138060035,-0.007862748050222561,-0.01038419231385298,0.01300391431696188,0.016412118046933575
-0.006594777694715385,-0.007868878388668505,-0.010385442422085096,0.013006174127996857,0.016416397263574273
-0.0065930948567106155,-0.00786767636152224,-0.010383615340822777,0.013010164858122451,0.01640971399264105
-0.006589849383415705,-0.007846929372977741,-0.010381283408159027,0.013008049290345026,0.016408944695267443
-0.006594753654172458,-0.00783519758803021,-0.01038161997575998,0.013006077965825156,0.016420772642386672
-0.006593623748654971,-0.007854622346713823,-0.010383975948966655,0.013007592520029448,0.016414618263397802
-0.006581339031220161,-0.007874191348654988,-0.010389457192753616,0.013010934155496059,0.01640351153256633
-0.006575953949604902,-0.007878951376154191,-0.010397943504406235,0.013012929520558856,0.01640156424858939
-0.006586171180348139,-0.007871450726761505,-0.0103923901389905,0.013017016412856151,0.016407309938348522
-0.006588262707582638,-0.007861161374389495,-0.010388038800721023,0.01301879541303262,0.0164145221012261
-0.006589729180701078,-0.007863228861081067,-0.0103901062874126,0.013014540236934848,0.016405530938172055
-0.006600114695244792,-0.007864767455828285,-0.010389601436011168,0.01300179874918446,0.01639295773422214
-0.006600475303388671,-0.007861209455475346,-0.010385538584256795,0.012981724895841864,0.016403920221796063
-0.0065919889917360535,-0.007863252901623992,-0.01037738884020513,0.012991581518441224,0.01640632427608859
-0.006585522085689157,-0.007845727345831477,-0.010364479068654269,0.013000885208553298,0.016403199005508302
-0.006583887328770239,-0.007841568331905404,-0.010366666758060463,0.013006486655054885,0.01640661276260369
-0.00658444026125752,-0.007873782659425258,-0.010378182178121666,0.01300788100654455,0.016406949330204645
-0.00658525763971698,-0.007856497509061994,-0.010378422583550921,0.013000813086924523,0.016411228546845343
-0.006587132802065149,-0.007843563696968201,-0.010379167840381604,0.013004106641305285,0.01641134874955997
-0.006588214626496787,-0.007856761955034172,-0.010381043002729773,0.013011775574498443,0.016403487492023406
-0.006586315423605691,-0.007868758185953877,-0.01038051411078542,0.013013073763816408,0.016402694154106872
-0.0065835026800834355,-0.00785899772552622,-0.010380634313500043,0.01301417962879097,0.016412526736163304
-0.006583406517911734,-0.007853348197938785,-0.010377268637490509,0.013011463047440415,0.016405579019257904
-0.006582444896194722,-0.00786387795574005,-0.01037330194790784,0.013007087668628016,0.016399809288955843
-0.006578742652584233,-0.007861473901447523,-0.010378759151151874,0.013007111709170942,0.016402646073021027
-0.006579007098556411,-0.007856906198291724,-0.01038472120579734,0.013009996574321971,0.016410146722413706
-0.006588070383239235,-0.007864983820714613,-0.010381764219017531,0.013010862033867284,0.016405891546315932
-0.006597951046381518,-0.007869936172557216,-0.010372749015420558,0.013008361817403056,0.016393029855850918
-0.006588719477898217,-0.00786233936099283,-0.01036883040692374,0.013009371520205915,0.016389399733869204
-0.006583454598997585,-0.00785515123865818,-0.010369816069183677,0.013009972533779049,0.0164009151539304
-0.0065910273700190425,-0.007860680563530991,-0.010367027366204344,0.013018098237287787,0.016406853168032944
-0.00659321505942524,-0.007868565861610477,-0.010364503109197192,0.01302002148072181,0.016397260991405763
-0.006589849383415705,-0.007843130967195548,-0.010369166974524693,0.013019636832035004,0.016402694154106872
-0.006589200288756722,-0.007843948345655006,-0.010376883988803702,0.013015622061366486,0.016404617397540896
-0.006594489208200279,-0.007867796564236867,-0.010373878920938044,0.013008097371430877,0.016406853168032944
-0.00659545082991729,-0.007878158038237656,-0.010371498907188444,0.013007712722744074,0.016407021451833422
-0.006594104559513475,-0.007882268971077877,-0.010366258068830736,0.013008674344461084,0.01640454527591212
-0.0065937199108266715,-0.007878350362581058,-0.010363661690194807,0.013011655371783816,0.016412526736163304
-0.0065888156400699185,-0.0078797206735278,-0.010362195217076368,0.013015982669510364,0.016418464750265847
-0.006582396815108873,-0.007866089685689174,-0.010360175811470643,0.013009804249978572,0.016409617830469347
-0.006587829977809982,-0.007860079549957858,-0.010357483270663015,0.012987662909944405,0.01640170849184694
-0.006589921505044481,-0.00787113819970348,-0.010363301082050929,0.01299550012693804,0.016404761640798446
-0.006590907167304416,-0.00787337397019553,-0.01037166719098892,0.013008169493059654,0.016407285897805598
-0.006588671396812367,-0.007867315753378363,-0.010367412014891149,0.013014708520735323,0.01640697337074757
-0.006585594207317933,-0.007864118361169303,-0.010365007960598622,0.013017905912944385,0.016389087206811172
-0.006586026937090588,-0.007874239429740838,-0.010365993622858559,0.013016247115482542,0.016388053463465387
-0.006584464301800446,-0.007876595402947514,-0.01036243562250562,0.013015910547881588,0.01639427996408303
-0.0065865077479490925,-0.00787265275390777,-0.01035563214885777,0.013019973399635959,0.01639454441005521
-0.0065870847209793,-0.007868878388668505,-0.010355199419085116,0.013022593818814812,0.016389952666356483
-0.006585329761345755,-0.007861377739275822,-0.010364286744310863,0.0130215360349261,0.016390818125901794
-0.006586603910120794,-0.007860199752672483,-0.010371306582845042,0.013020598453752016,0.016392981774765066
-0.006588358869754338,-0.007875201051457848,-0.010369335258325169,0.013013698817932464,0.016397693721178417
-0.006590330194274211,-0.007868061010209045,-0.010361690365674936,0.013012544871872051,0.01639839089692325
-0.006589200288756722,-0.007842529953622416,-0.010353684864880823,0.01301564610190941,0.01639555411285807
-0.00658758957238073,-0.00786813313183782,-0.010351425053845849,0.013009443641834692,0.01641081985761561
-0.006587397248037328,-0.00788255745759298,-0.010352723243163813,0.013000957330182077,0.016417551209634687
-0.006587974221067534,-0.007878206119323506,-0.010355127297456341,0.012993384559160616,0.016404617397540896
-0.006589705140158153,-0.007874047105397436,-0.010358709338352205,0.013000813086924523,0.016404521235369198
-0.006595595073174842,-0.007867532118264691,-0.010357194784147912,0.013031825387298112,0.016412935425393037
-0.006594729613629533,-0.007880129362757527,-0.010355199419085116,0.013061852025411769,0.016416277060859647
-0.0066006195466462225,-0.007883519079309991,-0.010355944675915798,0.013086565703538935,0.01641557988511481
-0.006603239965825077,-0.007884648984827478,-0.010355608108314844,0.013104331664760709,0.016406660843689542
-0.006595546992088992,-0.007884264336140673,-0.010357747716635193,0.013108803205744807,0.016408704289838188
-0.006584151774742417,-0.007887437687806807,-0.0103652724065708,0.013102769029470569,0.01640605983011641
-0.0065866519912066435,-0.00788082653850236,-0.010368253433893531,0.013092912406871209,0.0164026220324781
-0.00660311976311045,-0.007873037402594575,-0.01035152121601755,0.013072165418326705,0.016397910086064747
-0.0066111733449904135,-0.007872917199879948,-0.010344092688253642,0.013046490118482523,0.016399689086241214
-0.0066101396016446275,-0.00788402393071142,-0.010347338161548552,0.013026031616453123,0.016395626234486847
-0.006605043006544471,-0.007886115457945918,-0.010355271540713893,0.012992903748302113,0.01638976034201308
-0.006605716141746379,-0.00786813313183782,-0.01035568022994362,0.012987807153201957,0.016385865774059188
-0.006612832142452257,-0.007859166009326698,-0.010356810135461109,0.012999899546293364,0.01638463970637
-0.006619731778271807,-0.007889192647440351,-0.010355055175827564,0.013004875938678892,0.016395866639916098
-0.006621823305506305,-0.007892149634220158,-0.010346665026346649,0.013006077965825156,0.016397020585976512
-0.006613000426252733,-0.007892894891050842,-0.010340871255501658,0.013000716924752822,0.016389904585270634
-0.00660956262861442,-0.007882677660307605,-0.010340125998670973,0.012999899546293364,0.016394328045168882
-0.006614442858828249,-0.007870296780701095,-0.010342145404276698,0.013004395127820388,0.016402597991935167
-0.006620068345872761,-0.007879384105926845,-0.010344092688253642,0.013005717357681277,0.01640067474850115
-0.006620380872930789,-0.0078775329841216,-0.01034466966128385,0.013003337343931677,0.016400193937642644
-0.006614923669686754,-0.007875225092000773,-0.010350223026699586,0.01300788100654455,0.016393558747795273
-0.006607639385180399,-0.007870801632102525,-0.010353708905423748,0.013005308668451548,0.016399448680811963
-0.0066079278716955035,-0.007874744281142269,-0.01034827574272264,0.013007159790256791,0.01640605983011641
-0.006608793331240812,-0.0078797206735278,-0.010345054309970654,0.013007784844372849,0.016403800019081434
-0.006610956980104086,-0.007893303580280571,-0.010348035337293386,0.013009395560748841,0.016398318775294476
-0.006612495574851302,-0.007886476066089797,-0.010345198553228206,0.013007328074057271,0.016408608127666487
-0.006613721642540491,-0.007876379038061187,-0.010334332227825987,0.01300615008745393,0.01640002565384217
-0.00661321679113906,-0.007867459996635913,-0.010326470970289426,0.013008001209259178,0.016399064032125158
-0.006605692101203453,-0.007864454928770255,-0.010337673863292596,0.013012136182642322,0.0163964436129463
-0.0065997300465579865,-0.00785995934724323,-0.010341760755589893,0.01301377093956124,0.01640103535664503
-0.006600956114247176,-0.007896741377918884,-0.01034313106653663,0.013014251750419743,0.016406131951745187
-0.006609754952957823,-0.007898159769951474,-0.010344333093682895,0.013017016412856151,0.016398222613122775
-0.0066144909399141,-0.007886644349890273,-0.01034156843124649,0.013010837993324358,0.01639077004481594
-0.00661595741303254,-0.007886596268804424,-0.010341712674504042,0.013009924452693198,0.016393823193767452
-0.0066298047657574926,-0.007873542253996006,-0.010343683999023913,0.013013386290874436,0.0164004343430719
-0.006630886590189129,-0.007878182078780582,-0.010336423755060484,0.013015381655937231,0.016403968302881912
-0.006627352630379116,-0.007880441889815556,-0.01033260130873537,0.013010092736493674,0.016403415370394633
-0.006628170008838574,-0.007873710537796482,-0.010332625349278294,0.013008409898488909,0.01640211718107667
-0.006620717440531743,-0.007870609307759123,-0.010333683133167005,0.012989538072292577,0.016407814789749953
-0.006617568129408532,-0.007879985119499977,-0.010332168578962712,0.012992014248213876,0.016406131951745187
-0.006623337859710596,-0.0078890484041828,-0.010331134835616929,0.0130078329254587,0.016404617397540896
-0.006621582900077052,-0.007888351228437968,-0.010334115862939659,0.013018579048146291,0.016411661276617997
-0.006623337859710596,-0.007876186713717785,-0.010330966551816449,0.01302413241356203,0.016412815222678408
-0.006626222724861628,-0.007877917632808403,-0.010330413619329168,0.013022064926870457,0.016410290965671256
-0.006627665157437144,-0.007887485768892658,-0.010330437659872094,0.013021463913297324,0.016398799586152982
-0.006620909764875145,-0.007890899525988045,-0.010327721078521541,0.01301930026443405,0.016399208275382708
-0.006620693399988818,-0.007893279539737647,-0.01033010109227114,0.013017978034573163,0.016406011749030558
-0.00662737667092204,-0.007884144133426047,-0.010335245768457148,0.013021584116011951,0.0164097620737269
-0.0066416086723337965,-0.00785931025258425,-0.010343972485539015,0.01302244957555726,0.016394832896570313
-0.006644950307800408,-0.007880177443843377,-0.010349597972583528,0.013021824521441204,0.016385745571344562
-0.006644325253684351,-0.00788625970120347,-0.010342457931334726,0.013022882305329915,0.016388894882467774
-0.00664819578109532,-0.007868734145410953,-0.010333490808823604,0.013021175426782222,0.016395361788514667
-0.006650191146158118,-0.007873349929652603,-0.010337577701120895,0.013022617859357736,0.016395866639916098
-0.006656081079174807,-0.00789183710716213,-0.01034267429622105,0.013025526765051693,0.01638771689586444
-0.006659735241699447,-0.007891356296303626,-0.010330750186930122,0.013022714021529436,0.01638540900374361
-0.006649181443355257,-0.007892390039649411,-0.010323225496994515,0.013018530967060444,0.016393462585623568
-0.0066331223606811785,-0.007886476066089797,-0.010320220429128855,0.013021632197097802,0.01638834194998049
-0.0066287710224117065,-0.007880634214158955,-0.010321807104961923,0.013019564710406228,0.01638769285532151
-0.006633795495883086,-0.007880177443843377,-0.010329716443584335,0.0130214398727544,0.016395770477744397
-0.006636295712347314,-0.007882725741393455,-0.010332553227649515,0.013023146751302093,0.01639860726180958
