channel1,channel2,channel3,channel4,channel5
-0.003278168433288944,-0.009476709899510131,-0.012316474992013968,0.009633285955582374,0.015073011724910547
-0.003268696459376389,-0.009461973046696949,-0.012312291937544972,0.00963203584735026,0.015039282843186397
-0.0032587436746053305,-0.009399635918891735,-0.01230611351801318,0.009636122739647555,0.015003919204543338
-0.003219437386922525,-0.009377158011256615,-0.0122987090307922,0.00963386292861258,0.014945140077091069
-0.003217081413715849,-0.009488417643914736,-0.012286063705213509,0.009628021076681741,0.01488037485445041
-0.003209941372467045,-0.009438629679516516,-0.012278731339621306,0.00963107422563325,0.01482161976754106
-0.00322083173841219,-0.009476806061681834,-0.01227632728532878,0.009638911442626888,0.014743608205748585
-0.0032332606991045515,-0.00950601532133603,-0.012268393906163442,0.009646027443332764,0.014653143642720813
-0.003228019860746844,-0.009502024591210434,-0.012245555390384442,0.00964395995664119,0.014571069229173962
-0.003219437386922525,-0.009433797530388538,-0.012225505577584771,0.009625496819674591,0.01449623101904762
-0.0032237406441061466,-0.009420070380378212,-0.012210720643685736,0.00961573635924693,0.014436850878022215
-0.0032296065365799115,-0.009430768421979957,-0.012200984223801005,0.009608331872025951,0.0144008621852631
-0.0032113116834137857,-0.009474161601960056,-0.012192618114863012,0.0096015283983781,0.014378576601971381
-0.003194266938479774,-0.009513419808557012,-0.0121822326003193,0.009591888140665071,0.01437422526370191
-0.003234054037021085,-0.009508515537800258,-0.012171342234374155,0.009584916383216744,0.014396775292965803
-0.003240569024153832,-0.009528613431685777,-0.012168817977367002,0.009578786044770802,0.014431826404550837
-0.003206359331571181,-0.00953753247311105,-0.012170621018086395,0.009573713490213572,0.014476830300906934
-0.003215638981140333,-0.009516737403480698,-0.012172688504777969,0.009567246584166677,0.014528685751996728
-0.0032805003659526944,-0.009505774915906777,-0.012172496180434568,0.009570660341262064,0.01457287226989336
-0.003280596528124396,-0.00950072640189247,-0.012166822612304205,0.009553904082843154,0.014616553936388563
-0.003259537012521864,-0.009498875280087223,-0.01215374455695286,0.00953337345918498,0.01464884038553719
-0.0032323711990163173,-0.009463271236014913,-0.012152157881119792,0.009546307271278772,0.01468499736209679
-0.003206335291028256,-0.009420094420921135,-0.012153071421750952,0.009560996043006108,0.01472540951475416
-0.003180491707383598,-0.009434927435906026,-0.012136675771475923,0.009552293366467162,0.014745122759952874
-0.003207537318174519,-0.009470579561064191,-0.012122299526806615,0.009541330878893242,0.014764595599722338
-0.003229173806807257,-0.009416103690795544,-0.012119270418398031,0.00954844687959912,0.014775485965667481
-0.0032260244956840477,-0.009466132060623016,-0.012112755431265287,0.009544311906215977,0.014782193277143632
-0.0032189806166069445,-0.009565106975846328,-0.012101384254461636,0.009536642973022815,0.014776159100869391
-0.003205686196369274,-0.009432859949214452,-0.01209628765936148,0.009533036891584029,0.0147589460721349
-0.0032115040077571877,-0.009405477770822578,-0.012090686212859894,0.009525440080019643,0.014729592569223153
-0.0032396314429797464,-0.009486037630165136,-0.012081839293063395,0.009516953768367026,0.014714350865008538
-0.003223139630533015,-0.009503010253470372,-0.012073929954440985,0.009512746673355105,0.014711129432256553
-0.0032103741022397004,-0.009545970703677818,-0.01206513111573034,0.009523372593328071,0.014713509446006153
-0.0032256158064543176,-0.009568256286969536,-0.01204760555993782,0.00950743371336862,0.014725529717468785
-0.003257229120401039,-0.009556981272337587,-0.012044287965014134,0.009487143495139695,0.014737429786216791
-0.003253310511904221,-0.009535056297189749,-0.012051764573863892,0.009490100481919504,0.014750123192881331
-0.003253454755161773,-0.00951733841705383,-0.012046764140935437,0.009499788820718386,0.014770148965138076
-0.003235304145253199,-0.009503370861614251,-0.012029190504057069,0.00950108701003635,0.014786640777584802
-0.003229846942009164,-0.009494956671590407,-0.01201791548942512,0.009499884982890087,0.01479534345412375
-0.003212826237618077,-0.009494716266161154,-0.012010342718403665,0.009499524374746209,0.014814046996519604
-0.003212080980787394,-0.009496351023080073,-0.012001640041864716,0.009492889184898837,0.014820850470167454
-0.003222875184560837,-0.009486422278851941,-0.011986326216021323,0.009485340454420302,0.01481741267252914
-0.0032111914806991593,-0.009434326422332894,-0.011970844106377457,0.00947889758891633,0.014817148226556963
-0.003208234493919352,-0.009459016059917141,-0.011963752146214502,0.009467382168855131,0.014817845402301797
-0.003213258967390732,-0.009473800993816176,-0.011949015293401316,0.009467598533741458,0.014798877413933762
-0.003215999589284212,-0.009450818234779624,-0.011933268737785269,0.009468632277087243,0.014787001385728684
-0.00320986925083827,-0.009461179708780413,-0.011921873520438692,0.009468992885231124,0.014775726371096734
-0.0032097250075807182,-0.009477166669825713,-0.011920142601348077,0.00945978535729075,0.014775822533268437
-0.0032216971979574997,-0.009356771630855994,-0.011911704370781307,0.00945125096455228,0.014770533613824875
-0.003227659252602965,-0.009429013462346413,-0.01189129394983776,0.009453246329615077,0.014780245993166685
-0.0032152783729964547,-0.009423363934758974,-0.011886630084510257,0.009452044302468812,0.01478777068310229
-0.003194723708795354,-0.009521208944464798,-0.011877446597112807,0.009439350895804274,0.014791184440197681
-0.0031934736005632407,-0.009584724058873343,-0.011837250809341764,0.009428364367687429,0.01480178631962772
-0.0032334049423621033,-0.009561428772778765,-0.011816071091024607,0.009422402313041964,0.014802267130486225
-0.0032541759714495304,-0.009479546683575313,-0.011806935684713008,0.009410261838864705,0.014807387766129306
-0.0032574695258302915,-0.00949358636064367,-0.011791621858869616,0.00941151194709682,0.01481452780737811
-0.0032519642415004065,-0.009517314376510905,-0.011780130479351341,0.009410382041579332,0.014830634971138037
-0.00323494353710932,-0.009489235022374195,-0.01176770151865898,0.009410886892980764,0.014828855970961568
-0.003213547453905835,-0.009528060499198495,-0.011746089070569165,0.009412233163384576,0.014823543010975085
-0.0032007819256125204,-0.009524718863731886,-0.011726712392971402,0.009403434324673929,0.01484121281002515
-0.003220759616783414,-0.009500918726235872,-0.011724404500850577,0.00938388936327569,0.014852704189543427
-0.003228236225633172,-0.009460121924891702,-0.011722938027732136,0.009355785968596058,0.014863450312231019
-0.0032278515769463677,-0.009447596802027641,-0.011714740202594621,0.009353814644076185,0.01487660048921114
-0.003228668955405826,-0.00948255175144097,-0.011700195674124838,0.009380716011609556,0.014883572246659468
-0.0032305441177539968,-0.009484474994874993,-0.01168115556412803,0.00937703780854199,0.014888043787643569
-0.003246531078799297,-0.009444303247646878,-0.011663245359648708,0.009352083724985569,0.014874148353832762
-0.003244679956994052,-0.009488609968258135,-0.011645335155169386,0.009352203927700193,0.014867344880184912
-0.003217562224574354,-0.009473079777528415,-0.011623674625993723,0.009369705442949785,0.014866407299010825
-0.003174649855452758,-0.009478849507830482,-0.011606702002688488,0.00937658103822641,0.014853521568002888
-0.0031633508002778844,-0.009457934235485502,-0.011607952110920602,0.0093664840101978,0.01483695763392738
-0.0031930168302476605,-0.009447741045285191,-0.0116053797728276,0.009355401319909251,0.014826956768070469
-0.003231698063814409,-0.0094235802996453,-0.011577540824120144,0.009346770764999084,0.01481676357787016
-0.003244151065049696,-0.009399611878348813,-0.011541888698961977,0.009340928913068244,0.014817364591443291
-0.003247829268117261,-0.009515367092533958,-0.011512631358221932,0.009345424494595269,0.0148160423615824
-0.0032561953770552533,-0.009598811817027549,-0.011486787774577274,0.009354776265793195,0.014805200076723106
-0.003237636077916949,-0.009606504790763632,-0.01146491088051528,0.009351122103268557,0.014800175603251729
-0.0032077777236037717,-0.009454207951332087,-0.011447072797664735,0.00934003941298001,0.014807916658073662
-0.003189026100122066,-0.009446082247823348,-0.011432985039510532,0.00933131269589814,0.014812917091002116
-0.003208715304777857,-0.009513107281498984,-0.011417238483894485,0.009330230871466505,0.014812316077428984
-0.003220807697869265,-0.009508972308115838,-0.011403679617684636,0.009322610019359192,0.014801497833112616
-0.003203450425877225,-0.009473704831644477,-0.0113935585491131,0.009308714585548392,0.014780726804025191
-0.003206431453199957,-0.009513660213986265,-0.01138427889954395,0.009315085329423586,0.014777697695616604
-0.003215086048653052,-0.00949269686055543,-0.011372883682197374,0.00931460451856508,0.014766903491843163
-0.003216071710912988,-0.009465410844335258,-0.011357810261783232,0.00929633370594188,0.01474966642256575
-0.0031993635335799296,-0.009470459358349564,-0.011338914395043977,0.009284193231764621,0.01474235809751647
-0.0031854440592262025,-0.009437355530741477,-0.011320042568847643,0.009292919948846493,0.01473444875889406
-0.003212922399789778,-0.00944961620763336,-0.01130513743223398,0.009297583814173994,0.014720553325083256
-0.003213763818792163,-0.009440937571637342,-0.011289751484761813,0.009288640732205795,0.014716081784099156
-0.003222586698045734,-0.009482479629812196,-0.011270639253136226,0.009281356447699441,0.014715048040753369
-0.003222298211530631,-0.00948625399505146,-0.011264701239033687,0.00929205448930118,0.014722332325259725
-0.003236914861629192,-0.009473560588386923,-0.011279125564788849,0.009292511259616762,0.014722885257747006
-0.003250305444038563,-0.009492720901098359,-0.011264725279576613,0.009283375853305164,0.0147201205953106
-0.003252396971273061,-0.00945052974826452,-0.011246382345324636,0.009274673176766215,0.014731828339715203
-0.0032265293470854772,-0.00946185284398232,-0.011244362939718916,0.009269816987095314,0.014746925800672269
-0.003204219723250833,-0.009468319750029215,-0.011234842884720509,0.00926820627071932,0.01476346569420485
-0.003208595102063231,-0.00951601618719294,-0.011205561503437541,0.009267893743661292,0.014781255695969544
-0.0032112395617850103,-0.009428244164972802,-0.01118378077154725,0.009261739364672427,0.014798156197646004
-0.003212802197075152,-0.009424662124076938,-0.01117245767582945,0.0092618114863012,0.01481173910439878
-0.003218235359776261,-0.009473392304586449,-0.011166687945527387,0.009258830458978469,0.014826427876126112
-0.003215927467655436,-0.009499548415289131,-0.011162721255944716,0.009245391795483246,0.014834914187778731
-0.003209508642694391,-0.009523444714956846,-0.01115711980944313,0.009227289266660523,0.014839049161161876
-0.00319941161466578,-0.009517795187369407,-0.011151061592625966,0.009201157196500763,0.0148501078109075
-0.003194002492507596,-0.009491206346894066,-0.01114372922703376,0.00919298341190617,0.014854122581576016
-0.0032004934390974173,-0.00946829570948629,-0.011136829591214209,0.00920526812934098,0.014859772109163456
-0.003197007560373254,-0.009489619671061,-0.011132838861088616,0.009239525903009482,0.014871407731939285
-0.003209075912921736,-0.009406896162855168,-0.011126900846986077,0.00929582885454045,0.014889486220219081
-0.0032271784417444603,-0.00940160724341161,-0.01111709230547257,0.009339510521035654,0.014907877235556909
-0.00322535136048214,-0.009455722505536378,-0.011096201073670514,0.00936242115844343,0.014917637695984566
-0.00321073471038358,-0.009448173775057843,-0.01107242497671743,0.009369392915891755,0.014923431466829553
-0.003203738912392328,-0.00946500215510553,-0.011072400936174504,0.00937073918629557,0.014920522561135597
-0.0032257119686260193,-0.009498923361173077,-0.011075454085126012,0.009348958454405285,0.01492903291333114
-0.003198209587519517,-0.009473680791101549,-0.011068891016907416,0.009314652599650931,0.014929249278217468
-0.003203762952935253,-0.009467261966140506,-0.011057736204990093,0.00928998700260961,0.01491908012856008
-0.0032622535938724192,-0.009493057468699313,-0.011041100149285813,0.009268542838320277,0.014899246680646738
-0.0032671338240862478,-0.009487263697854324,-0.01100756359190507,0.009244694619738416,0.014889317936418603
-0.0032374437535735478,-0.00948002749443382,-0.010986287711416213,0.009223490860878331,0.01488838035524452
-0.003235280104710273,-0.009477767683398844,-0.010980542021657071,0.0092205098335556,0.014891096936595075
-0.0032346310100512914,-0.009467213885054651,-0.010977849480849441,0.009220389630840972,0.014899559207704768
-0.0032328760504177468,-0.009451515410524457,-0.01097765715650604,0.009230775145384687,0.014913815249659446
-0.0032259764145981967,-0.00943649007119617,-0.010970252669285058,0.00923700164600233,0.014904295194661044
-0.0032156630216832577,-0.009399275310747858,-0.01095674188416106,0.009228972104665292,0.014892226842112562
-0.003219269103122048,-0.009439038368746246,-0.010944072518039449,0.00922101468495703,0.014888716922845472
-0.0032279477391180685,-0.009440745247293941,-0.010931908003319264,0.009205508534770234,0.014893789477402703
-0.003237107185972593,-0.009370570902495094,-0.010917700042450431,0.009205436413141458,0.01489979961313402
-0.0032388381050632124,-0.009373768294704156,-0.01090156883814758,0.009196637574430809,0.014895424234321622
-0.003230063306895492,-0.009360906604239138,-0.010885822282531534,0.009175698261542908,0.014895448274864546
-0.0032322029152158397,-0.009435456327850379,-0.010871854727091956,0.009174424112767868,0.014895520396493325
-0.003230327752867669,-0.009418026934229565,-0.010854834022700868,0.00918110738370109,0.014881961530283474
-0.0032240291306212497,-0.00943514380079235,-0.0108303126689171,0.0091910120873863,0.014873499259173781
-0.0032069843856872378,-0.009485797224735882,-0.010805959598933807,0.009191733303674059,0.01486676790715471
-0.003238164969861305,-0.009449832572519688,-0.010787063732194551,0.00919608464194353,0.014848857702675385
-0.0032767260007134282,-0.009434638949390922,-0.010774298203901236,0.009188055100606492,0.014836933593384453
