time,channel4
11.056000000000001,6.272177649201271E-4
11.06,6.315450626466747E-4
11.064,6.307517247301408E-4
11.068,6.269533189479493E-4
11.072000000000001,6.136588987102786E-4
11.076,5.916618019336623E-4
11.08,5.682703536673808E-4
11.084,5.510813654758174E-4
11.088000000000001,5.396861481292424E-4
11.092,5.468742704638962E-4
11.096,5.67741461723025E-4
11.1,5.819975036777064E-4
11.104000000000001,6.070958304916816E-4
11.108,6.270735216625756E-4
11.112,6.363772117746526E-4
11.116,6.381562119511221E-4
11.120000000000001,6.345741710552579E-4
11.124,6.290208056395219E-4
11.128,6.274341298064545E-4
11.132,6.284438326093156E-4
11.136000000000001,6.280351433795861E-4
11.14,6.296939408414292E-4
11.144,6.294535354121767E-4
11.148,6.264003864606682E-4
11.152000000000001,6.276024136069314E-4
11.156,6.287323191244187E-4
11.16,6.323624411061336E-4
11.164,6.328672925075641E-4
11.168000000000001,6.309200085306178E-4
11.172,6.278668595791093E-4
11.176,6.283236298946893E-4
11.18,6.27650494692782E-4
11.184000000000001,6.280111028366609E-4
11.188,6.268811973191735E-4
11.192,6.292852516116998E-4
11.196,6.309200085306178E-4
11.200000000000001,6.289486840107461E-4
11.204,6.28756359667344E-4
11.208,6.284919136951661E-4
11.212,6.303670760433366E-4
11.216000000000001,6.296458597555788E-4
11.22,6.297179813843545E-4
11.224,6.30222832785785E-4
11.228,6.340452791109021E-4
11.232000000000001,6.307517247301408E-4
11.236,6.313767788461978E-4
11.24,6.316412248183758E-4
11.244,6.316171842754505E-4
11.248000000000001,6.323864816490589E-4
11.252,6.323624411061336E-4
11.256,6.33300022280219E-4
11.26,6.334202249948452E-4
11.264,6.331317384797421E-4
11.268,6.333240628231441E-4
11.272,6.347184143128095E-4
11.276,6.335644682523968E-4
11.28,6.344539683406315E-4
11.284,6.360887252595494E-4
11.288,6.345501305123326E-4
11.292,6.351751846283895E-4
11.296,6.343818467118557E-4
11.3,6.333240628231441E-4
11.304,6.318095086188525E-4
11.308,6.324345627349094E-4
11.312,6.323143600202831E-4
11.316,6.311604139598705E-4
11.32,6.313767788461978E-4
11.324,6.283717109805398E-4
11.328,6.251502782285546E-4
11.332,6.276264541498567E-4
11.336,6.287323191244187E-4
11.34,6.278909001220345E-4
11.344,6.255108863724335E-4
11.348,6.250300755139282E-4
11.352,6.249098727993019E-4
11.356,6.252464404002556E-4
11.36,6.254868458295082E-4
11.364,6.244771430266471E-4
11.368,6.204623723581281E-4
11.372,6.207989399590818E-4
11.376,6.209191426737081E-4
11.38,6.205825750727543E-4
11.384,6.213037913605123E-4
11.388,6.223134941633733E-4
11.392,6.237318861959639E-4
11.396,6.229625888223555E-4
11.4,6.218086427619428E-4
11.404,6.185631694670322E-4
11.408,6.20270048014726E-4
11.412,6.195007506411176E-4
11.416,6.194286290123418E-4
11.42,6.183468045807049E-4
11.424,6.220730887341208E-4
11.428,6.241405754256933E-4
11.432,6.19356507383566E-4
11.436,6.170245747198154E-4
11.44,6.170966963485912E-4
11.444,6.196209533557438E-4
11.448,6.201498453000996E-4
11.452,6.164235611466839E-4
11.456,6.151974934574954E-4
11.46,6.155100205155238E-4
11.464,6.166639665759365E-4
11.468,6.201017642142491E-4
11.472,6.212557102746617E-4
11.476,6.218326833048681E-4
11.48,6.228664266506544E-4
11.484,6.218567238477933E-4
11.488,6.194767100981923E-4
11.492,6.176977099217228E-4
11.496,6.184670072953313E-4
11.5,6.202219669288754E-4
11.504,6.188756965250607E-4
11.508000000000001,6.185150883811818E-4
11.512,6.169524530910397E-4
11.516,6.192122641260144E-4
11.52,6.217605616760923E-4
11.524000000000001,6.211595481029607E-4
11.528,6.18899737067986E-4
11.532,6.179140748080502E-4
11.536,6.170005341768901E-4
11.540000000000001,6.159427502881786E-4
11.544,6.162793178891323E-4
11.548,6.176496288358722E-4
11.552,6.181304396943775E-4
11.556000000000001,6.166399260330112E-4
11.56,6.163273989749828E-4
11.564,6.170005341768901E-4
11.568,6.171928585202923E-4
11.572000000000001,6.213518724463628E-4
11.576,6.199575209566976E-4
11.58,6.170726558056659E-4
11.584,6.191161019543133E-4
11.588000000000001,6.20270048014726E-4
11.592,6.190199397826122E-4
11.596,6.192843857547902E-4
11.6,6.168562909193386E-4
11.604000000000001,6.197171155274449E-4
11.608,6.204864129010534E-4
11.612,6.19092061411388E-4
11.616,6.185872100099575E-4
11.620000000000001,6.192603452118649E-4
11.624,6.173851828636944E-4
11.628,6.179140748080502E-4
11.632,6.20270048014726E-4
11.636000000000001,6.206787372444554E-4
11.64,6.198373182420712E-4
11.644,6.190680208684628E-4
11.648,6.191401424972386E-4
11.652000000000001,6.181544802373028E-4
11.656,6.182987234948544E-4
11.66,6.193324668406407E-4
11.664,6.199815614996228E-4
11.668000000000001,6.202940885576512E-4
11.672,6.204623723581281E-4
11.676,6.200536831283985E-4
11.68,6.185872100099575E-4
11.684000000000001,6.187554938104344E-4
11.688,6.214239940751386E-4
11.692,6.230587509940564E-4
11.696,6.217605616760923E-4
11.700000000000001,6.196449938986691E-4
11.704,6.212076291888112E-4
11.708,6.186593316387333E-4
11.712,6.199575209566976E-4
11.716000000000001,6.235155213096365E-4
11.72,6.212557102746617E-4
11.724,6.201498453000996E-4
11.728,6.194767100981923E-4
11.732000000000001,6.196449938986691E-4
11.736,6.179140748080502E-4
11.74,6.161831557174312E-4
11.744,6.178419531792744E-4
11.748000000000001,6.197892371562207E-4
11.752,6.188035748962849E-4
11.756,6.161350746315807E-4
11.76,6.170005341768901E-4
11.764000000000001,6.168082098334881E-4
11.768,6.173611423207691E-4
11.772,6.182506424090038E-4
11.776,6.200777236713238E-4
11.78,6.214961157039144E-4
11.784,6.19813277699146E-4
11.788,6.163514395179081E-4
11.792,6.171928585202923E-4
11.796,6.170486152627406E-4
11.8,6.178419531792744E-4
11.804,6.172649801490681E-4
11.808,6.175053855783206E-4
11.812,6.203421696435018E-4
11.816,6.212557102746617E-4
11.82,6.187314532675091E-4
11.824,6.161110340886554E-4
11.828,6.161110340886554E-4
11.832,6.166399260330112E-4
11.836,6.154138583438228E-4
11.84,6.122885877635385E-4
11.844,6.12961722965446E-4
11.848,6.14884966399467E-4
11.852,6.166158854900859E-4
11.856,6.168562909193386E-4
11.86,6.18442966752406E-4
11.864,6.179140748080502E-4
11.868,6.14428196083887E-4
11.872,6.145964798843638E-4
11.876,6.163033584320575E-4
11.88,6.172168990632175E-4
11.884,6.184670072953313E-4
11.888,6.171928585202923E-4
11.892,6.153657772579723E-4
11.896,6.163033584320575E-4
11.9,6.184670072953313E-4
11.904,6.205585345298291E-4
11.908,6.213037913605123E-4
11.912,6.215201562468397E-4
11.916,6.14788804227766E-4
11.92,5.947870725139466E-4
11.924,5.70289759273103E-4
11.928,5.502399464734332E-4
11.932,5.366089586348086E-4
11.936,5.348539990012645E-4
11.94,5.521872304503795E-4
11.944,5.723572459646756E-4
11.948,5.91180991075157E-4
11.952,6.126491959074175E-4
11.956,6.299343462706819E-4
11.96,6.322181978485821E-4
11.964,6.291890894399988E-4
11.968,6.280832244654367E-4
11.972,6.244290619407965E-4
11.976,6.25919575602163E-4
11.98,6.26472508089444E-4
11.984,6.260878594026398E-4
11.988,6.250781565997788E-4
11.992,6.238040078247397E-4
11.996,6.245252241124976E-4
12.0,6.227221833931028E-4
12.004,6.220730887341208E-4
12.008000000000001,6.238040078247397E-4
12.012,6.224817779638502E-4
12.016,6.198613587849965E-4
12.02,6.215682373326901E-4
12.024000000000001,6.197171155274449E-4
12.028,6.196690344415944E-4
12.032,6.196449938986691E-4
12.036,6.207989399590818E-4
12.040000000000001,6.217605616760923E-4
12.044,6.219528860194944E-4
12.048,6.201498453000996E-4
12.052,6.198853993279218E-4
12.056000000000001,6.18899737067986E-4
12.06,6.175775072070964E-4
12.064,6.19356507383566E-4
12.068,6.224336968779997E-4
12.072000000000001,6.219769265624197E-4
12.076,6.25102197142704E-4
12.08,6.23924210539366E-4
12.084,6.215922778756154E-4
12.088000000000001,6.215682373326901E-4
12.092,6.209191426737081E-4
12.096,6.201498453000996E-4
12.1,6.219528860194944E-4
12.104000000000001,6.236838051101133E-4
12.108,6.262321026601913E-4
12.112,6.241886565115438E-4
12.116,6.216403589614659E-4
12.120000000000001,6.232991564233091E-4
12.124,6.243569403120207E-4
12.128,6.279149406649598E-4
12.132,6.271216027484262E-4
12.136000000000001,6.261118999455651E-4
12.14,6.281553460942125E-4
12.144,6.258474539733872E-4
12.148,6.248137106276008E-4
12.152000000000001,6.256310890870598E-4
12.156,6.26376345917743E-4
12.16,6.277466568644829E-4
12.164,6.270014000337998E-4
12.168000000000001,6.262321026601913E-4
12.172,6.239722916252165E-4
12.176,6.232991564233091E-4
12.18,6.215922778756154E-4
12.184000000000001,6.192603452118649E-4
12.188,6.199815614996228E-4
12.192,6.205585345298291E-4
12.196,6.170486152627406E-4
12.200000000000001,6.168322503764133E-4
12.204,6.152936556291965E-4
12.208,6.163995206037586E-4
12.212,6.152215340004207E-4
12.216000000000001,6.14428196083887E-4
12.22,6.145483987985133E-4
12.224,6.159427502881786E-4
12.228,6.173851828636944E-4
12.232000000000001,6.174332639495449E-4
12.236,6.175775072070964E-4
12.24,6.164716422325344E-4
12.244,6.160629530028049E-4
12.248000000000001,6.171207368915165E-4
12.252,6.165918449471607E-4
12.256,6.16255277346207E-4
12.26,6.163514395179081E-4
12.264000000000001,6.164956827754597E-4
12.268,6.185631694670322E-4
12.272,6.198373182420712E-4
12.276,6.185631694670322E-4
12.280000000000001,6.197171155274449E-4
12.284,6.204383318152028E-4
12.288,6.192603452118649E-4
12.292,6.201979263859502E-4
12.296,6.19909439870847E-4
12.3,6.216884400473165E-4
12.304,6.217124805902417E-4
12.308,6.205825750727543E-4
12.312,6.216643995043912E-4
12.316,6.189958992396871E-4
12.32,6.168322503764133E-4
12.324,6.175534666641712E-4
12.328,6.23659764567188E-4
12.332,6.222654130775228E-4
12.336,6.203421696435018E-4
12.34,6.198853993279218E-4
12.344,6.181063991514522E-4
12.348,6.173130612349186E-4
12.352,6.212076291888112E-4
12.356,6.181063991514522E-4
12.36,6.180342775226764E-4
12.364,6.216884400473165E-4
12.368,6.197411560703702E-4
12.372,6.163514395179081E-4
12.376,6.156542637730754E-4
12.38,6.160629530028049E-4
12.384,6.130819256800722E-4
12.388,6.139473852253818E-4
12.392,6.131780878517733E-4
12.396,6.111586822460511E-4
12.4,6.13418493281026E-4
12.404,6.127213175361933E-4
12.408,6.13154047308848E-4
12.412,6.143079933692607E-4
12.416,6.155100205155238E-4
12.42,6.170486152627406E-4
12.424,6.156061826872249E-4
12.428,6.131300067659228E-4
12.432,6.146926420560649E-4
12.436,6.161350746315807E-4
12.44,6.182266018660786E-4
12.444,6.189478181538365E-4
12.448,6.199575209566976E-4
12.452,6.185872100099575E-4
12.456,6.134906149098017E-4
12.46,6.151734529145701E-4
12.464,6.148609258565418E-4
12.468,6.149090069423923E-4
12.472,6.145003177126627E-4
12.476,6.133704121951754E-4
12.48,6.139233446824565E-4
12.484,6.148368853136165E-4
12.488,6.158706286594028E-4
12.492,6.158465881164775E-4
12.496,6.171928585202923E-4
12.5,6.148368853136165E-4
12.504,6.116154525616311E-4
12.508000000000001,6.105817092158447E-4
12.512,6.115673714757805E-4
12.516,6.119520201625847E-4
12.52,6.137069797961291E-4
12.524000000000001,6.137069797961291E-4
12.528,6.121443445059869E-4
12.532,6.109182768167984E-4
12.536,6.134425338239511E-4
12.540000000000001,6.151734529145701E-4
12.544,6.134665743668764E-4
12.548,6.121203039630616E-4
12.552,6.14067587940008E-4
12.556000000000001,6.149570880282427E-4
12.56,6.142599122834102E-4
12.564,6.121683850489121E-4
12.568,6.154619394296734E-4
12.572000000000001,6.176015477500217E-4
12.576,6.171207368915165E-4
12.58,6.169524530910397E-4
12.584,6.165437638613101E-4
12.588000000000001,6.155821421442996E-4
12.592,6.148128447706912E-4
12.596,6.133463716522502E-4
12.6,6.127934391649691E-4
12.604000000000001,6.098124118422364E-4
12.608,6.111586822460511E-4
12.612,6.138512230536807E-4
12.616,6.152215340004207E-4
12.620000000000001,6.159427502881786E-4
12.624,6.154378988867481E-4
12.628,6.14332033912186E-4
12.632,6.131059662229975E-4
12.636000000000001,6.118558579908837E-4
12.64,6.12961722965446E-4
12.644,6.158225475735523E-4
12.648,6.169043720051891E-4
12.652000000000001,6.148609258565418E-4
12.656,6.138271825107554E-4
12.66,6.150532501999438E-4
12.664,6.152696150862712E-4
12.668000000000001,6.162312368032817E-4
12.672,6.151734529145701E-4
12.676,6.120962634201363E-4
12.68,6.133704121951754E-4
12.684000000000001,6.12336668849389E-4
12.688,6.129376824225206E-4
12.692,6.142118311975596E-4
12.696,6.133704121951754E-4
12.700000000000001,6.140435473970827E-4
12.704,6.131780878517733E-4
12.708,6.101249389002647E-4
12.712,6.083699792667205E-4
12.716000000000001,6.084901819813468E-4
12.72,6.082738170950195E-4
12.724,6.095239253271331E-4
12.728,6.099085740139373E-4
12.732000000000001,6.121683850489121E-4
12.736,6.125289931927912E-4
12.74,6.154138583438228E-4
12.744,6.156302232301501E-4
12.748000000000001,6.171447774344417E-4
12.752,6.177217504646481E-4
12.756,6.153176961721218E-4
12.76,6.088267495823006E-4
12.764000000000001,5.882720853812002E-4
12.768,5.629814342238227E-4
12.772,5.420421213359183E-4
12.776,5.281226469821907E-4
12.780000000000001,5.262955657198707E-4
12.784,5.423306078510214E-4
12.788,5.61442839476606E-4
12.792,5.82598517250838E-4
12.796000000000001,6.064467358326994E-4
12.8,6.206546967015301E-4
12.804,6.257993728875366E-4
12.808,6.24573305198348E-4
12.812,6.175775072070964E-4
12.816,6.148609258565418E-4
12.82,6.176977099217228E-4
12.824,6.172409396061428E-4
12.828,6.170245747198154E-4
12.832,6.142599122834102E-4
12.836,6.143079933692607E-4
12.84,6.138512230536807E-4
12.844,6.144522366268123E-4
12.848,6.166158854900859E-4
12.852,6.177938720934239E-4
12.856,6.173851828636944E-4
12.86,6.177698315504986E-4
12.864,6.174332639495449E-4
12.868,6.179140748080502E-4
12.872,6.175775072070964E-4
12.876,6.14981128571168E-4
12.88,6.155100205155238E-4
12.884,6.157023448589259E-4
12.888,6.138512230536807E-4
12.892,6.159427502881786E-4
12.896,6.161831557174312E-4
12.9,6.141397095687838E-4
12.904,6.113750471323785E-4
12.908,6.109182768167984E-4
12.912,6.151494123716449E-4
12.916,6.143801149980365E-4
12.92,6.146445609702143E-4
12.924,6.152215340004207E-4
12.928,6.167360882047123E-4
12.932,6.179621558939007E-4
12.936,6.176977099217228E-4
12.94,6.192122641260144E-4
12.944,6.186593316387333E-4
12.948,6.176736693787975E-4
12.952,6.207748994161565E-4
12.956,6.212557102746617E-4
12.96,6.202460074718007E-4
12.964,6.207027777873807E-4
12.968,6.226981428501775E-4
12.972,6.222413725345975E-4
12.976,6.209912643024839E-4
12.98,6.199575209566976E-4
12.984,6.206066156156796E-4
12.988,6.203181291005765E-4
12.992,6.190199397826122E-4
12.996,6.186593316387333E-4
13.0,6.156302232301501E-4
13.004,6.162312368032817E-4
13.008000000000001,6.165678044042354E-4
13.012,6.172649801490681E-4
13.016,6.156302232301501E-4
13.02,6.159908313740292E-4
13.024000000000001,6.169043720051891E-4
13.028,6.161350746315807E-4
13.032,6.160869935457301E-4
13.036,6.14524358255588E-4
13.040000000000001,6.113750471323785E-4
13.044,6.087546279535248E-4
13.048,6.091152360974037E-4
13.052,6.1106252007435E-4
13.056000000000001,6.13418493281026E-4
13.06,6.13418493281026E-4
13.064,6.110384795314247E-4
13.068,6.113750471323785E-4
13.072000000000001,6.094518036983573E-4
13.076,6.069756277770552E-4
13.08,6.094998847842079E-4
13.084,6.141877906546344E-4
13.088000000000001,6.120001012484352E-4
13.092,6.080814927516174E-4
13.096,6.071679521204574E-4
13.1,6.077449251506637E-4
13.104000000000001,6.050043032571835E-4
13.108,6.049081410854825E-4
13.112,6.080334116657668E-4
13.116,6.068794656053542E-4
13.120000000000001,6.095960469559089E-4
13.124,6.075285602643363E-4
13.128,6.051485465147351E-4
13.132,6.08418060352571E-4
13.136000000000001,6.089709928398521E-4
13.14,6.074804791784858E-4
13.144,6.076968440648132E-4
13.148,6.077930062365142E-4
13.152000000000001,6.07312195378009E-4
13.156,6.08225736009169E-4
13.16,6.057495600878666E-4
13.164,6.07047749405831E-4
13.168000000000001,6.101008983573395E-4
13.172,6.09139276640329E-4
13.176,6.085382630671974E-4
13.18,6.081055332945426E-4
13.184000000000001,6.09331600983731E-4
13.188,6.107259524733963E-4
13.192,6.122885877635385E-4
13.196,6.100768578144142E-4
13.200000000000001,6.113269660465279E-4
13.204,6.113750471323785E-4
13.208,6.120001012484352E-4
13.212,6.115433309328553E-4
13.216000000000001,6.076006818931121E-4
13.22,6.07768965693589E-4
13.224,6.086584657818237E-4
13.228,6.090911955544784E-4
13.232000000000001,6.085142225242721E-4
13.236,6.081536143803932E-4
13.24,6.071198710346068E-4
13.244,6.083940198096457E-4
13.248000000000001,6.082497765520942E-4
13.252,6.083459387237952E-4
13.256,6.069756277770552E-4
13.26,6.095239253271331E-4
13.264000000000001,6.090190739257026E-4
13.268,6.058938033454183E-4
13.272,6.064467358326994E-4
13.276,6.074804791784858E-4
13.280000000000001,6.121203039630616E-4
13.284,6.109903984455742E-4
13.288,6.088267495823006E-4
13.292,6.072160332063079E-4
13.296000000000001,6.062544114892974E-4
13.3,6.072881548350837E-4
13.304,6.085382630671974E-4
13.308,6.063265331180731E-4
13.312000000000001,6.045956140274541E-4
13.316,6.078170467794395E-4
13.32,6.084661414384215E-4
13.324,6.07047749405831E-4
13.328,6.054370330298383E-4
13.332,6.056053168303151E-4
13.336,6.092835198978806E-4
13.34,6.117596958191827E-4
13.344,6.109423173597237E-4
13.348,6.088507901252257E-4
13.352,6.077930062365142E-4
13.356,6.083699792667205E-4
13.36,6.053889519439877E-4
13.364,6.066871412619521E-4
13.368,6.097643307563858E-4
13.372,6.121203039630616E-4
13.376,6.105095875870689E-4
13.38,6.073843170067847E-4
13.384,6.066871412619521E-4
13.388,6.074323980926352E-4
13.392,6.075285602643363E-4
13.396,6.052447086864361E-4
13.4,6.08225736009169E-4
13.404,6.084901819813468E-4
13.408,6.054370330298383E-4
13.412,6.060380466029699E-4
13.416,6.048360194567067E-4
13.42,6.088507901252257E-4
13.424,6.099326145568626E-4
13.428,6.092835198978806E-4
13.432,6.057014790020162E-4
13.436,6.05412992486913E-4
13.44,6.058938033454183E-4
13.444,6.052206681435109E-4
13.448,6.015184245330204E-4
13.452,6.011337758462162E-4
13.456,6.034416679670414E-4
13.46,6.044754113128277E-4
13.464,6.045715734845288E-4
13.468,6.029127760226856E-4
13.472,6.032012625377888E-4
13.476,6.048360194567067E-4
13.48,6.03129140909013E-4
13.484,6.039465193684719E-4
13.488,6.045234923986783E-4
13.492,6.012780191037677E-4
13.496,6.01205897474992E-4
13.5,6.046917761991552E-4
13.504,6.051245059718099E-4
13.508000000000001,6.053889519439877E-4
13.512,6.061582493175962E-4
13.516,6.057736006307919E-4
13.52,6.059899655171193E-4
13.524000000000001,6.048119789137814E-4
13.528,6.034416679670414E-4
13.532,6.04763897827931E-4
13.536,6.051485465147351E-4
13.540000000000001,6.056053168303151E-4
13.544,6.079372494940658E-4
13.548,6.094277631554321E-4
13.552,6.064467358326994E-4
13.556000000000001,6.033935868811909E-4
13.56,6.03032978737312E-4
13.564,6.041148031689488E-4
13.568,6.055331952015393E-4
13.572000000000001,6.026002489646572E-4
13.576,6.01205897474992E-4
13.58,5.988739648112414E-4
13.584,6.000759919575046E-4
13.588000000000001,6.01302059646693E-4
13.592,6.046917761991552E-4
13.596,6.088027090393753E-4
13.6,6.103172632436669E-4
13.604000000000001,6.074804791784858E-4
13.608,5.977200187508287E-4
13.612,5.773817194360557E-4
13.616,5.555048253740658E-4
13.620000000000001,5.342770259710581E-4
13.624,5.209826057333874E-4
13.628,5.212470517055652E-4
13.632,5.421382835076192E-4
13.636000000000001,5.598561636435386E-4
13.64,5.785837465823189E-4
13.644,6.012780191037677E-4
13.648,6.121443445059869E-4
13.652000000000001,6.124087904781649E-4
13.656,6.122645472206132E-4
13.66,6.08418060352571E-4
13.664,6.081536143803932E-4
13.668000000000001,6.086103846959732E-4
13.672,6.07961290036991E-4
13.676,6.083459387237952E-4
13.68,6.090431144686279E-4
13.684000000000001,6.107019119304711E-4
13.688,6.071198710346068E-4
13.692,6.048841005425572E-4
13.696,6.08225736009169E-4
13.700000000000001,6.053168303152119E-4
13.704,6.045715734845288E-4
13.708,6.044032896840519E-4
13.712,6.016867083334973E-4
13.716000000000001,6.024560057071056E-4
13.72,6.047158167420804E-4
13.724,6.056533979161657E-4
13.728,6.04763897827931E-4
13.732000000000001,6.055331952015393E-4
13.736,6.063986547468489E-4
13.74,6.041148031689488E-4
13.744,6.041628842547994E-4
13.748000000000001,6.037782355679951E-4
13.752,6.026002489646572E-4
13.756,6.051004654288846E-4
13.76,6.059659249741941E-4
13.764000000000001,6.057255195449415E-4
13.768,6.059178438883435E-4
13.772,6.078410873223647E-4
13.776,6.06590979090251E-4
13.780000000000001,6.079853305799163E-4
13.784,6.086584657818237E-4
13.788,6.071198710346068E-4
13.792,6.063024925751478E-4
13.796000000000001,6.065188574614752E-4
13.8,6.082738170950195E-4
13.804,6.060380466029699E-4
13.808,6.041148031689488E-4
13.812000000000001,6.05412992486913E-4
13.816,6.084661414384215E-4
13.82,6.098364523851616E-4
13.824,6.068554250624289E-4
13.828,6.056774384590909E-4
13.832,6.106778713875458E-4
13.836,6.123126283064637E-4
13.84,6.116154525616311E-4
13.844,6.065188574614752E-4
13.848,6.074804791784858E-4
13.852,6.076247224360374E-4
13.856,6.07047749405831E-4
13.86,6.062784520322227E-4
13.864,6.065428980044005E-4
13.868,6.034176274241161E-4
13.872,6.035618706816678E-4
13.876,6.03129140909013E-4
13.88,6.02672370593433E-4
13.884,6.024319651641804E-4
13.888,6.014703434471698E-4
13.892,5.998836676141025E-4
13.896,6.000038703287288E-4
13.9,5.99210532412195E-4
13.904,5.96830518662594E-4
13.908,5.987056810107645E-4
13.912,5.973594106069498E-4
13.916,5.98561437753213E-4
13.92,5.971430457206224E-4
13.924,5.961814240036119E-4
13.928,5.95003437400274E-4
13.932,5.925272614789717E-4
13.936,5.916618019336623E-4
13.94,5.94450504912993E-4
13.944,5.937052480823097E-4
13.948,5.937292886252349E-4
13.952,5.963977888899393E-4
13.956,5.965901132333414E-4
13.96,5.963016267182382E-4
13.964,5.962295050894624E-4
13.968,5.946909103422456E-4
13.972,5.960852618319109E-4
13.976,5.997634648994761E-4
13.98,5.991384107834193E-4
13.984,6.01662667790572E-4
13.988,6.011097353032909E-4
13.992,6.004366001013835E-4
13.996,6.001240730433551E-4
14.0,5.973353700640245E-4
14.004,5.943543427412919E-4
14.008000000000001,5.949313157714982E-4
14.012,5.977200187508287E-4
14.016,5.995951810989993E-4
14.02,6.012780191037677E-4
14.024000000000001,5.998836676141025E-4
14.028,6.002683163009066E-4
14.032,5.980085052659319E-4
14.036,5.975757754932772E-4
14.040000000000001,5.988739648112414E-4
14.044,5.98200829609334E-4
14.048,5.979844647230067E-4
14.052,5.971190051776972E-4
14.056000000000001,5.972632484352487E-4
14.06,5.961093023748362E-4
14.064,5.960612212889856E-4
14.068,5.942341400266656E-4
14.072000000000001,5.942581805695908E-4
14.076,5.957006131451066E-4
14.08,5.968785997484446E-4
14.084,5.95099599571975E-4
14.088000000000001,5.967824375767435E-4
14.092,5.979844647230067E-4
14.096,5.962535456323877E-4
14.1,5.958448564026582E-4
14.104000000000001,5.972632484352487E-4
14.108,6.009654920457393E-4
14.112,6.012299380179172E-4
14.116,6.002683163009066E-4
14.120000000000001,5.970228430059962E-4
14.124,5.965179916045656E-4
14.128,5.980806268947078E-4
14.132,5.988980053541667E-4
14.136000000000001,6.026483300505078E-4
14.14,5.999077081570277E-4
14.144,5.968545592055193E-4
14.148,5.964939510616404E-4
14.152000000000001,5.947149508851708E-4
14.156,5.971430457206224E-4
14.16,5.971430457206224E-4
14.164,5.946187887134699E-4
14.168000000000001,5.94186058940815E-4
14.172,5.942341400266656E-4
14.176,5.955804104304804E-4
14.18,5.938975724257119E-4
14.184000000000001,5.940418156832635E-4
14.188,5.949553563144235E-4
14.192,5.974074916928003E-4
14.196,5.967103159479677E-4
14.200000000000001,5.949553563144235E-4
14.204,5.959410185743593E-4
14.208,5.975036538645014E-4
14.212,5.974555727786509E-4
14.216000000000001,5.982248701522593E-4
14.22,5.976719376649782E-4
14.224,5.953159644583024E-4
14.228,5.933446399384307E-4
14.232000000000001,5.93993734597413E-4
14.236,5.941620183978898E-4
14.24,5.948832346856477E-4
14.244,5.939456535115625E-4
14.248000000000001,5.943783832842172E-4
14.252,5.95364045544153E-4
14.256,5.947149508851708E-4
14.26,5.943783832842172E-4
14.264000000000001,5.951476806578256E-4
14.268,5.957727347738824E-4
14.272,5.971911268064729E-4
14.276,5.975036538645014E-4
14.280000000000001,5.974796133215762E-4
14.284,5.955804104304804E-4
14.288,5.975998160362025E-4
14.292,5.97744059293754E-4
14.296000000000001,5.928397885370002E-4
14.3,5.937533291681602E-4
14.304,5.99018208068793E-4
14.308,5.992826540409709E-4
14.312000000000001,5.986335593819888E-4
14.316,5.966622348621171E-4
14.32,5.938735318827865E-4
14.324,5.952438428295266E-4
14.328000000000001,5.962054645465371E-4
14.332,5.965901132333414E-4
14.336,6.002202352150561E-4
14.34,5.993547756697467E-4
14.344,5.976238565791278E-4
14.348,5.973594106069498E-4
14.352,5.997153838136256E-4
14.356,5.977921403796045E-4
14.36,5.986816404678393E-4
14.364,5.985373972102877E-4
14.368,5.975036538645014E-4
14.372,5.963016267182382E-4
14.376,5.96638194319192E-4
14.38,5.960131402031351E-4
14.384,5.969266808342951E-4
14.388,5.965420321474909E-4
14.392,5.950274779431993E-4
14.396,5.926955452794486E-4
14.4,5.946909103422456E-4
14.404,5.951476806578256E-4
14.408,5.92455139850196E-4
14.412,5.89257747641136E-4
14.416,5.893058287269865E-4
14.42,5.922147344209433E-4
14.424,5.957246536880319E-4
14.428,5.97744059293754E-4
14.432,5.964699105187151E-4
14.436,5.972392078923235E-4
14.44,5.988018431824656E-4
14.444,6.015665056188709E-4
14.448,6.044754113128277E-4
14.452,6.032493436236393E-4
14.456,5.907963423883528E-4
14.46,5.679818671522777E-4
14.464,5.424988916514983E-4
14.468,5.234587816546895E-4
14.472,5.118952805076377E-4
14.476,5.153811592318009E-4
14.48,5.341327827135065E-4
14.484,5.522112709933048E-4
14.488,5.731986649670598E-4
14.492,5.969026402913698E-4
14.496,6.095720064129837E-4
14.5,6.114231282182289E-4
14.504,6.0740835754971E-4
14.508000000000001,6.041148031689488E-4
14.512,6.001721541292057E-4
14.516,6.016386272476467E-4
14.52,6.043311680552761E-4
14.524000000000001,6.050043032571835E-4
14.528,6.037541950250698E-4
14.532,6.033214652524151E-4
14.536,6.043552085982014E-4
14.540000000000001,6.033455057953403E-4
14.544,6.042109653406499E-4
14.548,6.074804791784858E-4
14.552,6.045234923986783E-4
14.556000000000001,6.046677356562299E-4
14.56,6.072881548350837E-4
14.564,6.043311680552761E-4
14.568,6.02768532765134E-4
14.572000000000001,6.020473164773762E-4
14.576,6.030089381943867E-4
14.58,6.037061139392194E-4
14.584,6.037301544821445E-4
14.588000000000001,6.059899655171193E-4
14.592,6.059659249741941E-4
14.596,6.068794656053542E-4
14.6,6.067592628907279E-4
14.604000000000001,6.055572357444646E-4
14.608,6.052927897722867E-4
14.612,6.057976411737172E-4
14.616,6.061342087746709E-4
14.620000000000001,6.069996683199805E-4
14.624,6.077930062365142E-4
14.628,6.091873577261795E-4
14.632,6.090431144686279E-4
14.636000000000001,6.068554250624289E-4
